0.000000000	1.000000000	0.000000000
0.001818182	2.814545446	-1.814545446
0.003636364	1.329917369	-0.326618195
0.005454545	2.556598054	-1.552705029
0.007272727	1.555107530	-0.548391405
0.009090909	2.384764412	-1.377051212
0.010909091	1.709576345	-0.699359416
0.012727273	2.271098306	-1.259609814
0.014545454	1.816290492	-0.802511800
0.016363636	2.196725643	-1.181487839
0.018181818	1.890761080	-0.873375116
0.020000000	2.148899399	-1.129925480
0.021818182	1.943463928	-0.922435600
0.023636364	2.119010604	-1.096305120
0.025454545	1.981474156	-0.956775390
0.027272727	2.101245026	-1.074806668
0.029090909	2.009570141	-0.981177589
0.030909091	2.091675918	-1.061499407
0.032727273	2.030979102	-0.998872592
0.034545454	2.087651292	-1.053728650
0.036363636	2.047880649	-1.012042137
0.038181818	2.087380100	-1.049701511
0.040000000	2.061746864	-1.022159727
0.041818182	2.089652747	-1.048207137
0.043636363	2.073571984	-1.030220544
0.045454545	2.093652336	-1.048427768
0.047272727	2.084027521	-1.036896720
0.049090909	2.098827192	-1.049811124
0.050909091	2.093567031	-1.042642215
0.052727272	2.104804758	-1.051984230
0.054545454	2.102496862	-1.047763636
0.056363636	2.111333453	-1.054695201
0.058181818	2.111023951	-1.052468072
0.060000000	2.118243398	-1.057773940
0.061818182	2.119288086	-1.056895403
0.063636363	2.125419894	-1.061105583
0.065454545	2.127383710	-1.061140117
0.067272727	2.132785510	-1.064612571
0.069090909	2.135374642	-1.065266044
0.070909091	2.140287983	-1.068242538
0.072727272	2.143304015	-1.069316310
0.074545454	2.147892051	-1.071960134
0.076363636	2.151200994	-1.073320059
0.078181818	2.155573929	-1.075741503
0.080000000	2.159085307	-1.077296988
0.081818181	2.163317590	-1.079570548
0.083636363	2.166970315	-1.081260418
0.085454545	2.171112240	-1.083436415
0.087272727	2.174865073	-1.085219364
0.089090909	2.178950626	-1.087331791
0.090909090	2.182775730	-1.089179927
0.092727272	2.186827881	-1.091251752
0.094545454	2.190706473	-1.093146249
0.096363636	2.194740752	-1.095192990
0.098181818	2.198660164	-1.097121142
0.100000000	2.202687077	-1.099153289
0.101818181	2.206638770	-1.101106522
0.103636363	2.210665429	-1.103131168
0.105454545	2.214643653	-1.105103699
0.107272727	2.218674878	-1.107125645
0.109090909	2.222675767	-1.109113579
0.110909090	2.226714831	-1.111136073
0.112727272	2.230735792	-1.113136786
0.114545454	2.234784923	-1.115162032
0.116363636	2.238824220	-1.117173761
0.118181818	2.242884940	-1.119203256
0.119999999	2.246941419	-1.121224821
0.121818181	2.251014773	-1.123259584
0.123636363	2.255087672	-1.125290193
0.125454545	2.259174383	-1.127330922
0.127272727	2.263263206	-1.129370052
0.129090909	2.267363779	-1.131417225
0.130909090	2.271468207	-1.133464531
0.132727272	2.275583003	-1.135518482
0.134545454	2.279702838	-1.137573738
0.136363636	2.283832116	-1.139634701
0.138181818	2.287967244	-1.141697765
0.139999999	2.292111198	-1.143765905
0.141818181	2.296261556	-1.145836689
0.143636363	2.300420335	-1.147912128
0.145454545	2.304585902	-1.149990582
0.147272727	2.308759623	-1.152073411
0.149090908	2.312940400	-1.154159510
0.150909090	2.317129162	-1.156249799
0.152727272	2.321325169	-1.158343535
0.154545454	2.325529054	-1.160441340
0.156363636	2.329740323	-1.162542716
0.158181817	2.333959406	-1.164648085
0.159999999	2.338185976	-1.166757113
0.161818181	2.342420326	-1.168870086
0.163636363	2.346662240	-1.170986782
0.165454545	2.350911922	-1.173107397
0.167272727	2.355169229	-1.175231781
0.169090908	2.359434303	-1.177360071
0.170909090	2.363707054	-1.179492167
0.172727272	2.367987582	-1.181628163
0.174545454	2.372275829	-1.183767996
0.176363636	2.376571868	-1.185911730
0.178181817	2.380875666	-1.188059324
0.179999999	2.385187275	-1.190210825
0.181818181	2.389506677	-1.192366208
0.183636363	2.393833914	-1.194525506
0.185454545	2.398168977	-1.196688705
0.187272726	2.402511899	-1.198855829
0.189090908	2.406862679	-1.201026871
0.190909090	2.411221343	-1.203201850
0.192727272	2.415587896	-1.205380763
0.194545454	2.419962360	-1.207563626
0.196363635	2.424344743	-1.209750439
0.198181817	2.428735065	-1.211941214
0.199999999	2.433133335	-1.214135955
0.201818181	2.437539572	-1.216334672
0.203636363	2.441953787	-1.218537369
0.205454545	2.446375997	-1.220744057
0.207272726	2.450806214	-1.222954739
0.209090908	2.455244455	-1.225169426
0.210909090	2.459690732	-1.227388123
0.212727272	2.464145062	-1.229610838
0.214545454	2.468607458	-1.231837578
0.216363635	2.473077936	-1.234068351
0.218181817	2.477556508	-1.236303163
0.219999999	2.482043192	-1.238542023
0.221818181	2.486538000	-1.240784936
0.223636363	2.491040949	-1.243031912
0.225454544	2.495552051	-1.245282957
0.227272726	2.500071324	-1.247538078
0.229090908	2.504598780	-1.249797283
0.230909090	2.509134435	-1.252060580
0.232727272	2.513678304	-1.254327975
0.234545453	2.518230401	-1.256599476
0.236363635	2.522790742	-1.258875091
0.238181817	2.527359342	-1.261154826
0.239999999	2.531936215	-1.263438690
0.241818181	2.536521376	-1.265726690
0.243636363	2.541114841	-1.268018834
0.245454544	2.545716624	-1.270315128
0.247272726	2.550326740	-1.272615581
0.249090908	2.554945206	-1.274920200
0.250909090	2.559572035	-1.277228992
0.252727272	2.564207242	-1.279541965
0.254545453	2.568850844	-1.281859127
0.256363635	2.573502855	-1.284180486
0.258181817	2.578163291	-1.286506048
0.259999999	2.582832166	-1.288835821
0.261818181	2.587509497	-1.291169814
0.263636362	2.592195297	-1.293508033
0.265454544	2.596889584	-1.295850486
0.267272726	2.601592371	-1.298197182
0.269090908	2.606303675	-1.300548127
0.270909090	2.611023510	-1.302903330
0.272727272	2.615751893	-1.305262798
0.274545453	2.620488839	-1.307626538
0.276363635	2.625234363	-1.309994559
0.278181817	2.629988481	-1.312366869
0.279999999	2.634751208	-1.314743474
0.281818181	2.639522560	-1.317124384
0.283636362	2.644302553	-1.319509605
0.285454544	2.649091202	-1.321899146
0.287272726	2.653888523	-1.324293013
0.289090908	2.658694531	-1.326691216
0.290909090	2.663509243	-1.329093762
0.292727271	2.668332674	-1.331500659
0.294545453	2.673164840	-1.333911915
0.296363635	2.678005756	-1.336327537
0.298181817	2.682855439	-1.338747534
0.299999999	2.687713905	-1.341171913
0.301818180	2.692581169	-1.343600682
0.303636362	2.697457247	-1.346033850
0.305454544	2.702342156	-1.348471425
0.307272726	2.707235910	-1.350913413
0.309090908	2.712138527	-1.353359824
0.310909090	2.717050022	-1.355810665
0.312727271	2.721970412	-1.358265944
0.314545453	2.726899712	-1.360725670
0.316363635	2.731837939	-1.363189850
0.318181817	2.736785108	-1.365658492
0.319999999	2.741741237	-1.368131605
0.321818180	2.746706340	-1.370609197
0.323636362	2.751680435	-1.373091275
0.325454544	2.756663538	-1.375577849
0.327272726	2.761655665	-1.378068925
0.329090908	2.766656833	-1.380564512
0.330909089	2.771667057	-1.383064619
0.332727271	2.776686354	-1.385569253
0.334545453	2.781714741	-1.388078424
0.336363635	2.786752234	-1.390592137
0.338181817	2.791798849	-1.393110404
0.339999998	2.796854604	-1.395633230
0.341818180	2.801919514	-1.398160625
0.343636362	2.806993596	-1.400692598
0.345454544	2.812076867	-1.403229155
0.347272726	2.817169344	-1.405770306
0.349090908	2.822271043	-1.408316059
0.350909089	2.827381980	-1.410866422
0.352727271	2.832502173	-1.413421403
0.354545453	2.837631639	-1.415981011
0.356363635	2.842770393	-1.418545255
0.358181817	2.847918454	-1.421114142
0.359999998	2.853075837	-1.423687682
0.361818180	2.858242560	-1.426265882
0.363636362	2.863418640	-1.428848750
0.365454544	2.868604093	-1.431436297
0.367272726	2.873798936	-1.434028529
