351	0.755083
352	0.569592
353	0.755083
354	0.569592
355	0.755083
356	0.569592
357	0.755083
358	0.569592
359	0.755083
360	0.569592
361	0.755083
362	0.569592
363	0.755083
364	0.569592
365	0.755083
366	0.569592
367	0.755083
368	0.569592
369	0.755083
370	0.569592
371	0.755083
372	0.569592
373	0.755083
374	0.569592
375	0.755083
376	0.569592
377	0.755083
378	0.569592
379	0.755083
380	0.569592
381	0.755083
382	0.569592
383	0.755083
384	0.569592
385	0.755083
386	0.569592
387	0.755083
388	0.569592
389	0.755083
390	0.569592
391	0.755083
392	0.569592
393	0.755083
394	0.569592
395	0.755083
396	0.569592
397	0.755083
398	0.569592
399	0.755083
400	0.569592
401	0.755083
402	0.569592
403	0.755083
404	0.569592
405	0.755083
406	0.569592
407	0.755083
408	0.569592
409	0.755083
410	0.569592
411	0.755083
412	0.569592
413	0.755083
414	0.569592
415	0.755083
416	0.569592
417	0.755083
418	0.569592
419	0.755083
420	0.569592
421	0.755083
422	0.569592
423	0.755083
424	0.569592
425	0.755083
426	0.569592
427	0.755083
428	0.569592
429	0.755083
430	0.569592
431	0.755083
432	0.569592
433	0.755083
434	0.569592
435	0.755083
436	0.569592
437	0.755083
438	0.569592
439	0.755083
440	0.569592
441	0.755083
442	0.569592
443	0.755083
444	0.569592
445	0.755083
446	0.569592
447	0.755083
448	0.569592
449	0.755083
450	0.569592
451	0.755083
452	0.569592
453	0.755083
454	0.569592
455	0.755083
456	0.569592
457	0.755083
458	0.569592
459	0.755083
460	0.569592
461	0.755083
462	0.569592
463	0.755083
464	0.569592
465	0.755083
466	0.569592
467	0.755083
468	0.569592
469	0.755083
470	0.569592
471	0.755083
472	0.569592
473	0.755083
474	0.569592
475	0.755083
476	0.569592
477	0.755083
478	0.569592
479	0.755083
480	0.569592
481	0.755083
482	0.569592
483	0.755083
484	0.569592
485	0.755083
486	0.569592
487	0.755083
488	0.569592
489	0.755083
490	0.569592
491	0.755083
492	0.569592
493	0.755083
494	0.569592
495	0.755083
496	0.569592
497	0.755083
498	0.569592
499	0.755083
500	0.569592
501	0.755083
502	0.569592
503	0.755083
504	0.569592
505	0.755083
506	0.569592
507	0.755083
508	0.569592
509	0.755083
510	0.569592
511	0.755083
512	0.569592
513	0.755083
514	0.569592
515	0.755083
516	0.569592
517	0.755083
518	0.569592
519	0.755083
520	0.569592
521	0.755083
522	0.569592
523	0.755083
524	0.569592
525	0.755083
526	0.569592
527	0.755083
528	0.569592
529	0.755083
530	0.569592
531	0.755083
532	0.569592
533	0.755083
534	0.569592
535	0.755083
536	0.569592
537	0.755083
538	0.569592
539	0.755083
540	0.569592
541	0.755083
542	0.569592
543	0.755083
544	0.569592
545	0.755083
546	0.569592
547	0.755083
548	0.569592
549	0.755083
550	0.569592
551	0.755083
552	0.569592
553	0.755083
554	0.569592
555	0.755083
556	0.569592
557	0.755083
558	0.569592
559	0.755083
560	0.569592
561	0.755083
562	0.569592
563	0.755083
564	0.569592
565	0.755083
566	0.569592
567	0.755083
568	0.569592
569	0.755083
570	0.569592
571	0.755083
572	0.569592
573	0.755083
574	0.569592
575	0.755083
576	0.569592
577	0.755083
578	0.569592
579	0.755083
580	0.569592
581	0.755083
582	0.569592
583	0.755083
584	0.569592
585	0.755083
586	0.569592
587	0.755083
588	0.569592
589	0.755083
590	0.569592
591	0.755083
592	0.569592
593	0.755083
594	0.569592
595	0.755083
596	0.569592
597	0.755083
598	0.569592
599	0.755083
600	0.569592
601	0.755083
602	0.569592
603	0.755083
604	0.569592
605	0.755083
606	0.569592
607	0.755083
608	0.569592
609	0.755083
610	0.569592
611	0.755083
612	0.569592
613	0.755083
614	0.569592
615	0.755083
616	0.569592
617	0.755083
618	0.569592
619	0.755083
620	0.569592
621	0.755083
622	0.569592
623	0.755083
624	0.569592
625	0.755083
626	0.569592
627	0.755083
628	0.569592
629	0.755083
630	0.569592
631	0.755083
632	0.569592
633	0.755083
634	0.569592
635	0.755083
636	0.569592
637	0.755083
638	0.569592
639	0.755083
640	0.569592
641	0.755083
642	0.569592
643	0.755083
644	0.569592
645	0.755083
646	0.569592
647	0.755083
648	0.569592
649	0.755083
650	0.569592
651	0.755083
652	0.569592
653	0.755083
654	0.569592
655	0.755083
656	0.569592
657	0.755083
658	0.569592
659	0.755083
660	0.569592
661	0.755083
662	0.569592
663	0.755083
664	0.569592
665	0.755083
666	0.569592
667	0.755083
668	0.569592
669	0.755083
670	0.569592
671	0.755083
672	0.569592
673	0.755083
674	0.569592
675	0.755083
676	0.569592
677	0.755083
678	0.569592
679	0.755083
680	0.569592
681	0.755083
682	0.569592
683	0.755083
684	0.569592
685	0.755083
686	0.569592
687	0.755083
688	0.569592
689	0.755083
690	0.569592
691	0.755083
692	0.569592
693	0.755083
694	0.569592
695	0.755083
696	0.569592
697	0.755083
698	0.569592
699	0.755083
700	0.569592
701	0.755083
702	0.569592
703	0.755083
704	0.569592
705	0.755083
706	0.569592
707	0.755083
708	0.569592
709	0.755083
710	0.569592
711	0.755083
712	0.569592
713	0.755083
714	0.569592
715	0.755083
716	0.569592
717	0.755083
718	0.569592
719	0.755083
720	0.569592
721	0.755083
722	0.569592
723	0.755083
724	0.569592
725	0.755083
726	0.569592
727	0.755083
728	0.569592
729	0.755083
730	0.569592
731	0.755083
732	0.569592
733	0.755083
734	0.569592
735	0.755083
736	0.569592
737	0.755083
738	0.569592
739	0.755083
740	0.569592
741	0.755083
742	0.569592
743	0.755083
744	0.569592
745	0.755083
746	0.569592
747	0.755083
748	0.569592
749	0.755083
750	0.569592
751	0.755083
752	0.569592
753	0.755083
754	0.569592
755	0.755083
756	0.569592
757	0.755083
758	0.569592
759	0.755083
760	0.569592
761	0.755083
762	0.569592
763	0.755083
764	0.569592
765	0.755083
766	0.569592
767	0.755083
768	0.569592
769	0.755083
770	0.569592
771	0.755083
772	0.569592
773	0.755083
774	0.569592
775	0.755083
776	0.569592
777	0.755083
778	0.569592
779	0.755083
780	0.569592
781	0.755083
782	0.569592
783	0.755083
784	0.569592
785	0.755083
786	0.569592
787	0.755083
788	0.569592
789	0.755083
790	0.569592
791	0.755083
792	0.569592
793	0.755083
794	0.569592
795	0.755083
796	0.569592
797	0.755083
798	0.569592
799	0.755083
800	0.569592
801	0.755083
802	0.569592
803	0.755083
804	0.569592
805	0.755083
806	0.569592
807	0.755083
808	0.569592
809	0.755083
810	0.569592
811	0.755083
812	0.569592
813	0.755083
814	0.569592
815	0.755083
816	0.569592
817	0.755083
818	0.569592
819	0.755083
820	0.569592
821	0.755083
822	0.569592
823	0.755083
824	0.569592
825	0.755083
826	0.569592
827	0.755083
828	0.569592
829	0.755083
830	0.569592
831	0.755083
832	0.569592
833	0.755083
834	0.569592
835	0.755083
836	0.569592
837	0.755083
838	0.569592
839	0.755083
840	0.569592
841	0.755083
842	0.569592
843	0.755083
844	0.569592
845	0.755083
846	0.569592
847	0.755083
848	0.569592
849	0.755083
850	0.569592
851	0.755083
852	0.569592
853	0.755083
854	0.569592
855	0.755083
856	0.569592
857	0.755083
858	0.569592
859	0.755083
860	0.569592
861	0.755083
862	0.569592
863	0.755083
864	0.569592
865	0.755083
866	0.569592
867	0.755083
868	0.569592
869	0.755083
870	0.569592
871	0.755083
872	0.569592
873	0.755083
874	0.569592
875	0.755083
876	0.569592
877	0.755083
878	0.569592
879	0.755083
880	0.569592
881	0.755083
882	0.569592
883	0.755083
884	0.569592
885	0.755083
886	0.569592
887	0.755083
888	0.569592
889	0.755083
890	0.569592
891	0.755083
892	0.569592
893	0.755083
894	0.569592
895	0.755083
896	0.569592
897	0.755083
898	0.569592
899	0.755083
900	0.569592
901	0.755083
902	0.569592
903	0.755083
904	0.569592
905	0.755083
906	0.569592
907	0.755083
908	0.569592
909	0.755083
910	0.569592
911	0.755083
912	0.569592
913	0.755083
914	0.569592
915	0.755083
916	0.569592
917	0.755083
918	0.569592
919	0.755083
920	0.569592
921	0.755083
922	0.569592
923	0.755083
924	0.569592
925	0.755083
926	0.569592
927	0.755083
928	0.569592
929	0.755083
930	0.569592
931	0.755083
932	0.569592
933	0.755083
934	0.569592
935	0.755083
936	0.569592
937	0.755083
938	0.569592
939	0.755083
940	0.569592
941	0.755083
942	0.569592
943	0.755083
944	0.569592
945	0.755083
946	0.569592
947	0.755083
948	0.569592
949	0.755083
950	0.569592
951	0.755083
952	0.569592
953	0.755083
954	0.569592
955	0.755083
956	0.569592
957	0.755083
958	0.569592
959	0.755083
960	0.569592
961	0.755083
962	0.569592
963	0.755083
964	0.569592
965	0.755083
966	0.569592
967	0.755083
968	0.569592
969	0.755083
970	0.569592
971	0.755083
972	0.569592
973	0.755083
974	0.569592
975	0.755083
976	0.569592
977	0.755083
978	0.569592
979	0.755083
980	0.569592
981	0.755083
982	0.569592
983	0.755083
984	0.569592
985	0.755083
986	0.569592
987	0.755083
988	0.569592
989	0.755083
990	0.569592
991	0.755083
992	0.569592
993	0.755083
994	0.569592
995	0.755083
996	0.569592
997	0.755083
998	0.569592
999	0.755083
1000	0.569592
