20	0.0205467
25	0.0170622
30	0.0145535
35	0.012674
40	0.01123
45	0.0100597
50	0.009117
55	0.008334
60	0.007674
65	0.00711
70	0.0066225
75	0.00620016
80	0.0058568
85	0.0054957
90	0.00520024
95	0.00495
100	0.0047

