0.004600000	1.982965502	-0.987555168	1.978349575	-0.982938782
0.004700000	1.983551937	-0.988241143	1.979284331	-0.983973070
0.004800000	1.984059840	-0.988848577	1.980116034	-0.984904293
0.004900000	1.984497066	-0.989385325	1.980854052	-0.985741823
0.005000000	1.984870686	-0.989858455	1.981506905	-0.986494177
0.005100000	1.985187061	-0.990274332	1.982082336	-0.987169099
0.005200000	1.985451918	-0.990638680	1.982587385	-0.987773630
0.005300000	1.985670411	-0.990956654	1.983028454	-0.988314170
0.005400000	1.985847179	-0.991232893	1.983411359	-0.988796537
0.005500000	1.985986395	-0.991471571	1.983741391	-0.989226021
0.005600000	1.986091817	-0.991676445	1.984023358	-0.989607429
0.005700000	1.986166827	-0.991850896	1.984261631	-0.989945134
0.005800000	1.986214467	-0.991997968	1.984460185	-0.990243109
0.005900000	1.986237477	-0.992120399	1.984622631	-0.990504967
0.006000000	1.986238321	-0.992220656	1.984752254	-0.990733992
0.006100000	1.986219219	-0.992300955	1.984852040	-0.990933170
0.006200000	1.986182166	-0.992363294	1.984924704	-0.991105215
0.006300000	1.986128960	-0.992409470	1.984972712	-0.991252596
0.006400000	1.986061218	-0.992441100	1.984998308	-0.991377554
0.006500000	1.985980396	-0.992459640	1.985003531	-0.991482129
0.006600000	1.985887804	-0.992466399	1.984990235	-0.991568175
0.006700000	1.985784620	-0.992462558	1.984960105	-0.991637378
0.006800000	1.985671906	-0.992449176	1.984914674	-0.991691269
0.006900000	1.985550617	-0.992427209	1.984855335	-0.991731242
0.007000000	1.985421612	-0.992397517	1.984783353	-0.991758562
0.007100000	1.985285665	-0.992360872	1.984699879	-0.991774381
0.007200000	1.985143472	-0.992317972	1.984605961	-0.991779746
0.007300000	1.984995660	-0.992269442	1.984502549	-0.991775606
0.007400000	1.984842792	-0.992215847	1.984390509	-0.991762829
0.007500000	1.984685377	-0.992157694	1.984270626	-0.991742199
0.007600000	1.984523870	-0.992095440	1.984143615	-0.991714431
0.007700000	1.984358683	-0.992029496	1.984010127	-0.991680176
0.007800000	1.984190187	-0.991960232	1.983870751	-0.991640023
0.007900000	1.984018713	-0.991887982	1.983726025	-0.991594510
0.008000000	1.983844561	-0.991813043	1.983576437	-0.991544126
0.008100000	1.983668003	-0.991735688	1.983422431	-0.991489313
0.008200000	1.983489279	-0.991656157	1.983264410	-0.991430476
0.008300000	1.983308609	-0.991574670	1.983102742	-0.991367980
0.008400000	1.983126189	-0.991491424	1.982937758	-0.991302160
0.008500000	1.982942196	-0.991406594	1.982769763	-0.991233319
0.008600000	1.982756789	-0.991320342	1.982599033	-0.991161732
0.008700000	1.982570113	-0.991232809	1.982425817	-0.991087650
0.008800000	1.982382295	-0.991144124	1.982250343	-0.991011300
0.008900000	1.982193452	-0.991054405	1.982072819	-0.990932890
0.009000000	1.982003688	-0.990963755	1.981893433	-0.990852608
0.009100000	1.981813098	-0.990872269	1.981712355	-0.990770624
0.009200000	1.981621766	-0.990780031	1.981529741	-0.990687095
0.009300000	1.981429768	-0.990687117	1.981345734	-0.990602162
0.009400000	1.981237173	-0.990593596	1.981160460	-0.990515953
0.009500000	1.981044042	-0.990499530	1.980974038	-0.990428585
0.009600000	1.980850431	-0.990404974	1.980786573	-0.990340165
0.009700000	1.980656390	-0.990309978	1.980598162	-0.990250789
0.009800000	1.980461965	-0.990214586	1.980408893	-0.990160544
0.009900000	1.980267194	-0.990118841	1.980218845	-0.990069511
0.010000000	1.980072116	-0.990022777	1.980028092	-0.989977763
0.010100000	1.979876762	-0.989926428	1.979836698	-0.989885365
0.010200000	1.979681163	-0.989829824	1.979644725	-0.989792377
0.010300000	1.979485344	-0.989732990	1.979452226	-0.989698853
0.010400000	1.979289330	-0.989635951	1.979259252	-0.989604844
0.010500000	1.979093142	-0.989538729	1.979065846	-0.989510394
0.010600000	1.978896799	-0.989441342	1.978872051	-0.989415545
0.010700000	1.978700320	-0.989343808	1.978677904	-0.989320333
0.010800000	1.978503719	-0.989246143	1.978483437	-0.989224792
0.010900000	1.978307011	-0.989148360	1.978288683	-0.989128954
0.011000000	1.978110208	-0.989050473	1.978093668	-0.989032845
0.011100000	1.977913322	-0.988952494	1.977898419	-0.988936493
0.011200000	1.977716364	-0.988854431	1.977702959	-0.988839919
0.011300000	1.977519341	-0.988756295	1.977507308	-0.988743144
0.011400000	1.977322264	-0.988658094	1.977311486	-0.988646188
0.011500000	1.977125139	-0.988559835	1.977115510	-0.988549069
0.011600000	1.976927973	-0.988461525	1.976919395	-0.988451801
0.011700000	1.976730772	-0.988363171	1.976723157	-0.988354400
0.011800000	1.976533541	-0.988264777	1.976526808	-0.988256878
0.011900000	1.976336286	-0.988166349	1.976330361	-0.988159248
0.012000000	1.976139011	-0.988067891	1.976133825	-0.988061519
0.012100000	1.975941719	-0.987969407	1.975937211	-0.987963702
0.012200000	1.975744416	-0.987870900	1.975740527	-0.987865806
0.012300000	1.975547102	-0.987772374	1.975543782	-0.987767839
0.012400000	1.975349783	-0.987673832	1.975346984	-0.987669808
0.012500000	1.975152460	-0.987575276	1.975150138	-0.987571720
0.012600000	1.974955135	-0.987476709	1.974953251	-0.987473581
0.012700000	1.974757811	-0.987378133	1.974756328	-0.987375396
0.012800000	1.974560489	-0.987279550	1.974559375	-0.987277171
0.012900000	1.974363172	-0.987180961	1.974362396	-0.987178911
0.013000000	1.974165861	-0.987082367	1.974165395	-0.987080618
0.013100000	1.973968557	-0.986983772	1.973968375	-0.986982297
0.013200000	1.973771261	-0.986885175	1.973771342	-0.986883952
0.013300000	1.973573975	-0.986786577	1.973574296	-0.986785586
0.013400000	1.973376700	-0.986687980	1.973377242	-0.986687201
0.013500000	1.973179436	-0.986589385	1.973180182	-0.986588800
0.013600000	1.972982184	-0.986490793	1.972983118	-0.986490386
0.013700000	1.972784946	-0.986392204	1.972786053	-0.986391960
0.013800000	1.972587721	-0.986293618	1.972588988	-0.986293524
0.013900000	1.972390511	-0.986195037	1.972391925	-0.986195081
0.014000000	1.972193315	-0.986096461	1.972194866	-0.986096631
0.014100000	1.971996135	-0.985997891	1.971997811	-0.985998177
0.014200000	1.971798971	-0.985899326	1.971800764	-0.985899719
0.014300000	1.971601823	-0.985800768	1.971603724	-0.985801260
0.014400000	1.971404691	-0.985702217	1.971406692	-0.985702799
0.014500000	1.971207576	-0.985603672	1.971209671	-0.985604338
0.014600000	1.971010479	-0.985505135	1.971012660	-0.985505878
0.014700000	1.970813399	-0.985406605	1.970815661	-0.985407419
0.014800000	1.970616336	-0.985308084	1.970618674	-0.985308963
0.014900000	1.970419291	-0.985209570	1.970421699	-0.985210510
0.015000000	1.970222265	-0.985111064	1.970224739	-0.985112060
0.015100000	1.970025256	-0.985012566	1.970027792	-0.985013615
0.015200000	1.969828266	-0.984914077	1.969830860	-0.984915175
0.015300000	1.969631294	-0.984815597	1.969633943	-0.984816739
0.015400000	1.969434341	-0.984717126	1.969437041	-0.984718310
0.015500000	1.969237406	-0.984618663	1.969240156	-0.984619886
0.015600000	1.969040491	-0.984520209	1.969043286	-0.984521469
0.015700000	1.968843594	-0.984421764	1.968846433	-0.984423058
0.015800000	1.968646716	-0.984323329	1.968649597	-0.984324654
0.015900000	1.968449857	-0.984224902	1.968452778	-0.984226258
0.016000000	1.968253018	-0.984126485	1.968255976	-0.984127869
0.016100000	1.968056197	-0.984028077	1.968059192	-0.984029488
0.016200000	1.967859396	-0.983929679	1.967862425	-0.983931114
0.016300000	1.967662614	-0.983831289	1.967665677	-0.983832749
0.016400000	1.967465851	-0.983732910	1.967468946	-0.983734392
0.016500000	1.967269107	-0.983634540	1.967272234	-0.983636043
0.016600000	1.967072383	-0.983536179	1.967075540	-0.983537703
0.016700000	1.966875679	-0.983437828	1.966878864	-0.983439371
0.016800000	1.966678993	-0.983339486	1.966682207	-0.983341048
0.016900000	1.966482328	-0.983241155	1.966485568	-0.983242734
0.017000000	1.966285681	-0.983142832	1.966288949	-0.983144428
0.017100000	1.966089054	-0.983044520	1.966092348	-0.983046132
0.017200000	1.965892447	-0.982946217	1.965895766	-0.982947845
0.017300000	1.965695859	-0.982847923	1.965699203	-0.982849567
0.017400000	1.965499291	-0.982749640	1.965502659	-0.982751298
0.017500000	1.965302742	-0.982651366	1.965306134	-0.982653038
0.017600000	1.965106212	-0.982553102	1.965109628	-0.982554788
0.017700000	1.964909703	-0.982454847	1.964913141	-0.982456547
0.017800000	1.964713213	-0.982356603	1.964716674	-0.982358316
0.017900000	1.964516742	-0.982258368	1.964520226	-0.982260093
0.018000000	1.964320291	-0.982160143	1.964323797	-0.982161881
0.018100000	1.964123859	-0.982061927	1.964127388	-0.982063678
0.018200000	1.963927448	-0.981963721	1.963930997	-0.981965484
0.018300000	1.963731055	-0.981865526	1.963734627	-0.981867300
0.018400000	1.963534683	-0.981767339	1.963538275	-0.981769125
0.018500000	1.963338330	-0.981669163	1.963341943	-0.981670961
0.018600000	1.963141996	-0.981570996	1.963145631	-0.981572805
0.018700000	1.962945682	-0.981472840	1.962949337	-0.981474660
0.018800000	1.962749388	-0.981374693	1.962753064	-0.981376524
0.018900000	1.962553113	-0.981276555	1.962556810	-0.981278397
0.019000000	1.962356858	-0.981178428	1.962360575	-0.981180281
0.019100000	1.962160623	-0.981080310	1.962164360	-0.981082174
0.019200000	1.961964407	-0.980982203	1.961968164	-0.980984076
0.019300000	1.961768210	-0.980884104	1.961771988	-0.980885989
0.019400000	1.961572034	-0.980786016	1.961575831	-0.980787911
0.019500000	1.961375877	-0.980687938	1.961379694	-0.980689843
0.019600000	1.961179739	-0.980589869	1.961183577	-0.980591784
0.019700000	1.960983621	-0.980491810	1.960987478	-0.980493736
0.019800000	1.960787523	-0.980393761	1.960791400	-0.980395697
0.019900000	1.960591444	-0.980295722	1.960595341	-0.980297668
0.020000000	1.960395385	-0.980197692	1.960399302	-0.980199648
0.020100000	1.960199346	-0.980099673	1.960203282	-0.980101638
0.020200000	1.960003326	-0.980001663	1.960007281	-0.980003639
0.020300000	1.959807326	-0.979903663	1.959811301	-0.979905648
0.020400000	1.959611345	-0.979805672	1.959615340	-0.979807668
0.020500000	1.959415384	-0.979707692	1.959419398	-0.979709697
0.020600000	1.959219442	-0.979609721	1.959223476	-0.979611736
0.020700000	1.959023521	-0.979511760	1.959027573	-0.979513785
0.020800000	1.958827618	-0.979413809	1.958831690	-0.979415844
0.020900000	1.958631736	-0.979315868	1.958635827	-0.979317912
0.021000000	1.958435872	-0.979217936	1.958439983	-0.979219991
0.021100000	1.958240029	-0.979120014	1.958244159	-0.979122079
0.021200000	1.958044205	-0.979022102	1.958048354	-0.979024176
0.021300000	1.957848400	-0.978924200	1.957852569	-0.978926284
0.021400000	1.957652616	-0.978826308	1.957656804	-0.978828401
0.021500000	1.957456850	-0.978728425	1.957461058	-0.978730528
0.021600000	1.957261105	-0.978630552	1.957265331	-0.978632665
0.021700000	1.957065379	-0.978532689	1.957069625	-0.978534812
0.021800000	1.956869672	-0.978434836	1.956873937	-0.978436968
0.021900000	1.956673985	-0.978336993	1.956678269	-0.978339134
0.022000000	1.956478318	-0.978239159	1.956482621	-0.978241310
0.022100000	1.956282670	-0.978141335	1.956286993	-0.978143496
0.022200000	1.956087042	-0.978043521	1.956091384	-0.978045691
0.022300000	1.955891433	-0.977945716	1.955895794	-0.977947897
0.022400000	1.955695844	-0.977847922	1.955700224	-0.977850112
0.022500000	1.955500274	-0.977750137	1.955504674	-0.977752337
0.022600000	1.955304724	-0.977652362	1.955309143	-0.977654571
0.022700000	1.955109194	-0.977554597	1.955113632	-0.977556816
0.022800000	1.954913683	-0.977456841	1.954918140	-0.977459070
0.022900000	1.954718191	-0.977359096	1.954722667	-0.977361334
0.023000000	1.954522720	-0.977261360	1.954527215	-0.977263607
0.023100000	1.954327267	-0.977163634	1.954331782	-0.977165891
0.023200000	1.954131835	-0.977065917	1.954136368	-0.977068184
0.023300000	1.953936421	-0.976968211	1.953940974	-0.976970487
0.023400000	1.953741028	-0.976870514	1.953745599	-0.976872800
0.023500000	1.953545654	-0.976772827	1.953550244	-0.976775122
0.023600000	1.953350299	-0.976675150	1.953354909	-0.976677454
0.023700000	1.953154964	-0.976577482	1.953159593	-0.976579796
0.023800000	1.952959649	-0.976479824	1.952964297	-0.976482148
0.023900000	1.952764353	-0.976382176	1.952769020	-0.976384510
0.024000000	1.952569076	-0.976284538	1.952573762	-0.976286881
0.024100000	1.952373819	-0.976186910	1.952378524	-0.976189262
0.024200000	1.952178582	-0.976089291	1.952183306	-0.976091653
0.024300000	1.951983364	-0.975991682	1.951988107	-0.975994054
0.024400000	1.951788166	-0.975894083	1.951792928	-0.975896464
0.024500000	1.951592987	-0.975796493	1.951597768	-0.975798884
0.024600000	1.951397828	-0.975698914	1.951402628	-0.975701314
0.024700000	1.951202688	-0.975601344	1.951207507	-0.975603754
0.024800000	1.951007568	-0.975503784	1.951012406	-0.975506203
0.024900000	1.950812467	-0.975406233	1.950817324	-0.975408662
0.025000000	1.950617386	-0.975308693	1.950622262	-0.975311131
0.025100000	1.950422324	-0.975211162	1.950427219	-0.975213610
0.025200000	1.950227282	-0.975113641	1.950232196	-0.975116098
0.025300000	1.950032259	-0.975016129	1.950037192	-0.975018596
0.025400000	1.949837256	-0.974918628	1.949842208	-0.974921104
0.025500000	1.949642272	-0.974821136	1.949647244	-0.974823622
0.025600000	1.949447308	-0.974723654	1.949452298	-0.974726149
0.025700000	1.949252363	-0.974626182	1.949257373	-0.974628686
0.025800000	1.949057438	-0.974528719	1.949062466	-0.974531233
0.025900000	1.948862532	-0.974431266	1.948867580	-0.974433790
0.026000000	1.948667646	-0.974333823	1.948672712	-0.974336356
0.026100000	1.948472779	-0.974236390	1.948477865	-0.974238932
0.026200000	1.948277932	-0.974138966	1.948283036	-0.974141518
0.026300000	1.948083104	-0.974041552	1.948088227	-0.974044114
0.026400000	1.947888296	-0.973944148	1.947893438	-0.973946719
0.026500000	1.947693507	-0.973846753	1.947698668	-0.973849334
0.026600000	1.947498737	-0.973749369	1.947503918	-0.973751959
0.026700000	1.947303988	-0.973651994	1.947309187	-0.973654593
0.026800000	1.947109257	-0.973554629	1.947114475	-0.973557238
0.026900000	1.946914546	-0.973457273	1.946919783	-0.973459892
0.027000000	1.946719855	-0.973359927	1.946725111	-0.973362555
0.027100000	1.946525183	-0.973262591	1.946530458	-0.973265229
0.027200000	1.946330530	-0.973165265	1.946335824	-0.973167912
0.027300000	1.946135897	-0.973067949	1.946141210	-0.973070605
0.027400000	1.945941284	-0.972970642	1.945946616	-0.972973308
0.027500000	1.945746690	-0.972873345	1.945752040	-0.972876020
0.027600000	1.945552115	-0.972776057	1.945557485	-0.972778742
0.027700000	1.945357560	-0.972678780	1.945362948	-0.972681474
0.027800000	1.945163024	-0.972581512	1.945168431	-0.972584216
0.027900000	1.944968508	-0.972484254	1.944973934	-0.972486967
0.028000000	1.944774011	-0.972387005	1.944779456	-0.972389728
0.028100000	1.944579533	-0.972289767	1.944584998	-0.972292499
0.028200000	1.944385075	-0.972192538	1.944390559	-0.972195279
0.028300000	1.944190637	-0.972095318	1.944196139	-0.972098069
0.028400000	1.943996218	-0.971998109	1.944001739	-0.972000869
0.028500000	1.943801818	-0.971900909	1.943807358	-0.971903679
0.028600000	1.943607438	-0.971803719	1.943612997	-0.971806498
0.028700000	1.943413077	-0.971706539	1.943418655	-0.971709327
0.028800000	1.943218736	-0.971609368	1.943224332	-0.971612166
0.028900000	1.943024414	-0.971512207	1.943030029	-0.971515015
0.029000000	1.942830112	-0.971415056	1.942835746	-0.971417873
0.029100000	1.942635829	-0.971317914	1.942641482	-0.971320741
0.029200000	1.942441565	-0.971220783	1.942447237	-0.971223618
0.029300000	1.942247321	-0.971123660	1.942253012	-0.971126506
0.029400000	1.942053096	-0.971026548	1.942058806	-0.971029403
0.029500000	1.941858891	-0.970929445	1.941864619	-0.970932310
0.029600000	1.941664705	-0.970832352	1.941670452	-0.970835226
0.029700000	1.941470538	-0.970735269	1.941476305	-0.970738152
0.029800000	1.941276391	-0.970638196	1.941282176	-0.970641088
0.029900000	1.941082264	-0.970541132	1.941088068	-0.970544034
0.030000000	1.940888156	-0.970444078	1.940893978	-0.970446989
0.030100000	1.940694067	-0.970347033	1.940699908	-0.970349954
0.030200000	1.940499997	-0.970249999	1.940505858	-0.970252929
0.030300000	1.940305947	-0.970152974	1.940311826	-0.970155913
0.030400000	1.940111917	-0.970055958	1.940117815	-0.970058907
0.030500000	1.939917906	-0.969958953	1.939923822	-0.969961911
0.030600000	1.939723914	-0.969861957	1.939729849	-0.969864925
0.030700000	1.939529941	-0.969764971	1.939535896	-0.969767948
0.030800000	1.939335988	-0.969667994	1.939341962	-0.969670981
0.030900000	1.939142055	-0.969571027	1.939148047	-0.969574023
0.031000000	1.938948141	-0.969474070	1.938954151	-0.969477076
0.031100000	1.938754246	-0.969377123	1.938760275	-0.969380138
0.031200000	1.938560370	-0.969280185	1.938566419	-0.969283209
0.031300000	1.938366514	-0.969183257	1.938372581	-0.969186291
0.031400000	1.938172678	-0.969086339	1.938178764	-0.969089382
0.031500000	1.937978860	-0.968989430	1.937984965	-0.968992483
0.031600000	1.937785062	-0.968892531	1.937791186	-0.968895593
0.031700000	1.937591284	-0.968795642	1.937597426	-0.968798713
0.031800000	1.937397525	-0.968698762	1.937403686	-0.968701843
0.031900000	1.937203785	-0.968601893	1.937209965	-0.968604982
0.032000000	1.937010065	-0.968505032	1.937016263	-0.968508132
0.032100000	1.936816364	-0.968408182	1.936822581	-0.968411290
0.032200000	1.936622682	-0.968311341	1.936628918	-0.968314459
0.032300000	1.936429020	-0.968214510	1.936435274	-0.968217637
0.032400000	1.936235377	-0.968117688	1.936241650	-0.968120825
0.032500000	1.936041753	-0.968020877	1.936048046	-0.968024023
0.032600000	1.935848149	-0.967924075	1.935854460	-0.967927230
0.032700000	1.935654564	-0.967827282	1.935660894	-0.967830447
0.032800000	1.935460999	-0.967730499	1.935467347	-0.967733674
0.032900000	1.935267453	-0.967633726	1.935273820	-0.967636910
0.033000000	1.935073926	-0.967536963	1.935080312	-0.967540156
0.033100000	1.934880419	-0.967440209	1.934886823	-0.967443412
0.033200000	1.934686931	-0.967343465	1.934693354	-0.967346677
0.033300000	1.934493462	-0.967246731	1.934499904	-0.967249952
0.033400000	1.934300013	-0.967150006	1.934306473	-0.967153237
0.033500000	1.934106583	-0.967053291	1.934113062	-0.967056531
0.033600000	1.933913172	-0.966956586	1.933919670	-0.966959835
0.033700000	1.933719781	-0.966859890	1.933726297	-0.966863149
0.033800000	1.933526409	-0.966763204	1.933532944	-0.966766472
0.033900000	1.933333056	-0.966666528	1.933339610	-0.966669805
0.034000000	1.933139723	-0.966569861	1.933146295	-0.966573148
0.034100000	1.932946409	-0.966473204	1.932953000	-0.966476500
0.034200000	1.932753114	-0.966376557	1.932759724	-0.966379862
0.034300000	1.932559839	-0.966279919	1.932566467	-0.966283234
0.034400000	1.932366583	-0.966183291	1.932373230	-0.966186615
0.034500000	1.932173346	-0.966086673	1.932180012	-0.966090006
0.034600000	1.931980129	-0.965990064	1.931986813	-0.965993407
0.034700000	1.931786931	-0.965893465	1.931793634	-0.965896817
0.034800000	1.931593752	-0.965796876	1.931600474	-0.965800237
0.034900000	1.931400593	-0.965700296	1.931407333	-0.965703667
0.035000000	1.931207453	-0.965603726	1.931214212	-0.965607106
0.035100000	1.931014332	-0.965507166	1.931021110	-0.965510555
0.035200000	1.930821230	-0.965410615	1.930828027	-0.965414013
0.035300000	1.930628148	-0.965314074	1.930634964	-0.965317482
0.035400000	1.930435086	-0.965217543	1.930441919	-0.965220960
0.035500000	1.930242042	-0.965121021	1.930248894	-0.965124447
0.035600000	1.930049018	-0.965024509	1.930055889	-0.965027944
0.035700000	1.929856013	-0.964928006	1.929862903	-0.964931451
0.035800000	1.929663027	-0.964831514	1.929669936	-0.964834968
0.035900000	1.929470061	-0.964735031	1.929476988	-0.964738494
0.036000000	1.929277114	-0.964638557	1.929284059	-0.964642030
0.036100000	1.929084186	-0.964542093	1.929091150	-0.964545575
0.036200000	1.928891278	-0.964445639	1.928898261	-0.964449130
0.036300000	1.928698389	-0.964349194	1.928705390	-0.964352695
0.036400000	1.928505519	-0.964252759	1.928512539	-0.964256269
0.036500000	1.928312668	-0.964156334	1.928319707	-0.964159853
0.036600000	1.928119837	-0.964059919	1.928126894	-0.964063447
0.036700000	1.927927025	-0.963963513	1.927934101	-0.963967050
0.036800000	1.927734232	-0.963867116	1.927741327	-0.963870663
0.036900000	1.927541459	-0.963770730	1.927548572	-0.963774286
0.037000000	1.927348705	-0.963674352	1.927355836	-0.963677918
0.037100000	1.927155970	-0.963577985	1.927163120	-0.963581560
0.037200000	1.926963254	-0.963481627	1.926970423	-0.963485211
0.037300000	1.926770558	-0.963385279	1.926777745	-0.963388872
0.037400000	1.926577881	-0.963288941	1.926585086	-0.963292543
0.037500000	1.926385223	-0.963192612	1.926392447	-0.963196224
0.037600000	1.926192585	-0.963096292	1.926199827	-0.963099914
0.037700000	1.925999965	-0.962999983	1.926007226	-0.963003613
0.037800000	1.925807365	-0.962903683	1.925814645	-0.962907323
0.037900000	1.925614785	-0.962807392	1.925622083	-0.962811041
0.038000000	1.925422223	-0.962711112	1.925429540	-0.962714770
0.038100000	1.925229681	-0.962614841	1.925237016	-0.962618508
0.038200000	1.925037158	-0.962518579	1.925044512	-0.962522256
0.038300000	1.924844654	-0.962422327	1.924852026	-0.962426013
0.038400000	1.924652170	-0.962326085	1.924659561	-0.962329780
0.038500000	1.924459705	-0.962229852	1.924467114	-0.962233557
0.038600000	1.924267259	-0.962133629	1.924274686	-0.962137343
0.038700000	1.924074832	-0.962037416	1.924082278	-0.962041139
0.038800000	1.923882424	-0.961941212	1.923889889	-0.961944945
0.038900000	1.923690036	-0.961845018	1.923697519	-0.961848760
0.039000000	1.923497667	-0.961748834	1.923505169	-0.961752584
0.039100000	1.923305317	-0.961652659	1.923312838	-0.961656419
0.039200000	1.923112987	-0.961556493	1.923120526	-0.961560263
0.039300000	1.922920676	-0.961460338	1.922928233	-0.961464116
0.039400000	1.922728384	-0.961364192	1.922735959	-0.961367980
0.039500000	1.922536111	-0.961268055	1.922543705	-0.961271852
0.039600000	1.922343857	-0.961171929	1.922351470	-0.961175735
0.039700000	1.922151623	-0.961075811	1.922159254	-0.961079627
0.039800000	1.921959408	-0.960979704	1.921967057	-0.960983528
0.039900000	1.921767212	-0.960883606	1.921774879	-0.960887440
0.040000000	1.921575035	-0.960787517	1.921582721	-0.960791361
0.040100000	1.921382877	-0.960691439	1.921390582	-0.960695291
0.040200000	1.921190739	-0.960595370	1.921198462	-0.960599231
0.040300000	1.920998620	-0.960499310	1.921006362	-0.960503181
0.040400000	1.920806520	-0.960403260	1.920814280	-0.960407140
0.040500000	1.920614440	-0.960307220	1.920622218	-0.960311109
0.040600000	1.920422378	-0.960211189	1.920430175	-0.960215088
0.040700000	1.920230336	-0.960115168	1.920238151	-0.960119076
0.040800000	1.920038313	-0.960019156	1.920046147	-0.960023073
0.040900000	1.919846309	-0.959923154	1.919854161	-0.959927081
0.041000000	1.919654324	-0.959827162	1.919662195	-0.959831097
0.041100000	1.919462359	-0.959731179	1.919470248	-0.959735124
0.041200000	1.919270413	-0.959635206	1.919278320	-0.959639160
0.041300000	1.919078486	-0.959539243	1.919086411	-0.959543206
0.041400000	1.918886578	-0.959443289	1.918894522	-0.959447261
0.041500000	1.918694689	-0.959347345	1.918702652	-0.959351326
0.041600000	1.918502820	-0.959251410	1.918510801	-0.959255400
0.041700000	1.918310969	-0.959155485	1.918318969	-0.959159484
0.041800000	1.918119138	-0.959059569	1.918127156	-0.959063578
0.041900000	1.917927326	-0.958963663	1.917935362	-0.958967681
0.042000000	1.917735534	-0.958867767	1.917743588	-0.958871794
0.042100000	1.917543760	-0.958771880	1.917551833	-0.958775916
0.042200000	1.917352006	-0.958676003	1.917360097	-0.958680048
0.042300000	1.917160270	-0.958580135	1.917168380	-0.958584190
0.042400000	1.916968554	-0.958484277	1.916976682	-0.958488341
0.042500000	1.916776858	-0.958388429	1.916785004	-0.958392502
0.042600000	1.916585180	-0.958292590	1.916593345	-0.958296672
0.042700000	1.916393521	-0.958196761	1.916401704	-0.958200852
0.042800000	1.916201882	-0.958100941	1.916210083	-0.958105042
0.042900000	1.916010262	-0.958005131	1.916018482	-0.958009241
0.043000000	1.915818661	-0.957909330	1.915826899	-0.957913449
0.043100000	1.915627079	-0.957813539	1.915635335	-0.957817668
0.043200000	1.915435516	-0.957717758	1.915443791	-0.957721895
0.043300000	1.915243973	-0.957621986	1.915252266	-0.957626133
0.043400000	1.915052448	-0.957526224	1.915060760	-0.957530380
0.043500000	1.914860943	-0.957430472	1.914869273	-0.957434636
0.043600000	1.914669457	-0.957334728	1.914677805	-0.957338902
