0.000000000	1.000000000	0.000000000
0.002000000	2.996000000	-1.996000000
0.004000000	1.000000000	0.003992000
0.006000000	3.011952032	-2.007968016
0.008000000	0.999968096	0.008031856
0.010000000	3.027999712	-2.020015824
0.012000000	0.999903905	0.012120015
0.014000000	3.044143679	-2.032143999
0.016000000	0.999807042	0.016256926
0.018000000	3.060384574	-2.044353120
0.020000000	0.999677117	0.020443043
0.022000000	3.076723044	-2.056643770
0.024000000	0.999513736	0.024678826
0.026000000	3.093159741	-2.069016537
0.028000000	0.999316503	0.028964734
0.030000000	3.109695321	-2.081472013
0.032000000	0.999085017	0.033301235
0.034000000	3.126330445	-2.094010796
0.036000000	0.998818873	0.037688798
0.038000000	3.143065780	-2.106633486
0.040000000	0.998517664	0.042127896
0.042000000	3.159901994	-2.119340690
0.044000000	0.998180978	0.046619008
0.046000000	3.176839765	-2.132133017
0.048000000	0.997808399	0.051162615
0.050000000	3.193879772	-2.145011084
0.052000000	0.997399507	0.055759203
0.054000000	3.211022701	-2.157975508
0.056000000	0.996953880	0.060409263
0.058000000	3.228269241	-2.171026916
0.060000000	0.996471089	0.065113290
0.062000000	3.245620088	-2.184165936
0.064000000	0.995950704	0.069871780
0.066000000	3.263075942	-2.197393202
0.068000000	0.995392288	0.074685238
0.070000000	3.280637509	-2.210709353
0.072000000	0.994795404	0.079554171
0.074000000	3.298305498	-2.224115031
0.076000000	0.994159607	0.084479090
0.078000000	3.316080625	-2.237610887
0.080000000	0.993484450	0.089460510
0.082000000	3.333963612	-2.251197572
0.084000000	0.992769482	0.094498953
0.086000000	3.351955183	-2.264875746
0.088000000	0.992014246	0.099594942
0.090000000	3.370056070	-2.278646071
0.092000000	0.991218283	0.104749007
0.094000000	3.388267009	-2.292509217
0.096000000	0.990381129	0.109961681
0.098000000	3.406588743	-2.306465855
0.100000000	0.989502316	0.115233504
0.102000000	3.425022018	-2.320516666
0.104000000	0.988581369	0.120565016
0.106000000	3.443567587	-2.334662331
0.108000000	0.987617814	0.125956766
0.110000000	3.462226208	-2.348903542
0.112000000	0.986611167	0.131409306
0.114000000	3.480998645	-2.363240990
0.116000000	0.985560944	0.136923193
0.118000000	3.499885667	-2.377675377
0.120000000	0.984466654	0.142498987
0.122000000	3.518888049	-2.392207406
0.124000000	0.983327802	0.148137256
0.126000000	3.538006571	-2.406837787
0.128000000	0.982143889	0.153838570
0.130000000	3.557242018	-2.421567236
0.132000000	0.980914411	0.159603505
0.134000000	3.576595183	-2.436396474
0.136000000	0.979638860	0.165432642
0.138000000	3.596066864	-2.451326227
0.140000000	0.978316722	0.171326567
0.142000000	3.615657863	-2.466357227
0.144000000	0.976947480	0.177285871
0.146000000	3.635368990	-2.481490211
0.148000000	0.975530612	0.183311148
0.150000000	3.655201060	-2.496725923
0.152000000	0.974065589	0.189403000
0.154000000	3.675154894	-2.512065110
0.156000000	0.972551880	0.195562033
0.158000000	3.695231318	-2.527508529
0.160000000	0.970988949	0.201788858
0.162000000	3.715431166	-2.543056937
0.164000000	0.969376252	0.208084091
0.166000000	3.735755277	-2.558711103
0.168000000	0.967713244	0.214448353
0.170000000	3.756204496	-2.574471796
0.172000000	0.965999373	0.220882271
0.174000000	3.776779675	-2.590339796
0.176000000	0.964234082	0.227386477
0.178000000	3.797481671	-2.606315885
0.180000000	0.962416809	0.233961609
0.182000000	3.818311347	-2.622400853
0.184000000	0.960546988	0.240608308
0.186000000	3.839269575	-2.638595495
0.188000000	0.958624046	0.247327224
0.190000000	3.860357230	-2.654900614
0.192000000	0.956647407	0.254119010
0.194000000	3.881575196	-2.671317017
0.196000000	0.954616488	0.260984325
0.198000000	3.902924361	-2.687845517
0.200000000	0.952530701	0.267923834
0.202000000	3.924405623	-2.704486935
0.204000000	0.950389454	0.274938208
0.206000000	3.946019882	-2.721242097
0.208000000	0.948192148	0.282028122
0.210000000	3.967768049	-2.738111836
0.212000000	0.945938179	0.289194258
0.214000000	3.989651039	-2.755096990
0.216000000	0.943626938	0.296437304
0.218000000	4.011669774	-2.772198406
0.220000000	0.941257811	0.303757953
0.222000000	4.033825184	-2.789416935
0.224000000	0.938830178	0.311156905
0.226000000	4.056118204	-2.806753435
0.228000000	0.936343412	0.318634864
0.230000000	4.078549777	-2.824208771
0.232000000	0.933796882	0.326192541
0.234000000	4.101120854	-2.841783815
0.236000000	0.931189951	0.333830655
0.238000000	4.123832390	-2.859479445
0.240000000	0.928521977	0.341549927
0.242000000	4.146685350	-2.877296546
0.244000000	0.925792310	0.349351087
0.246000000	4.169680704	-2.895236009
0.248000000	0.923000296	0.357234871
0.250000000	4.192819430	-2.913298733
0.252000000	0.920145275	0.365202020
0.254000000	4.216102513	-2.931485623
0.256000000	0.917226580	0.373253281
0.258000000	4.239530946	-2.949797592
0.260000000	0.914243540	0.381389410
0.262000000	4.263105729	-2.968235557
0.264000000	0.911195476	0.389611167
0.266000000	4.286827867	-2.986800447
0.268000000	0.908081703	0.397919318
0.270000000	4.310698377	-3.005493194
0.272000000	0.904901532	0.406314637
0.274000000	4.334718278	-3.024314739
0.276000000	0.901654266	0.414797903
0.278000000	4.358888602	-3.043266028
0.280000000	0.898339201	0.423369905
0.282000000	4.383210384	-3.062348018
0.284000000	0.894955628	0.432031433
0.286000000	4.407684669	-3.081561670
0.288000000	0.891502833	0.440783289
0.290000000	4.432312510	-3.100907955
0.292000000	0.887980093	0.449626278
0.294000000	4.457094966	-3.120387848
0.296000000	0.884386680	0.458561214
0.298000000	4.482033106	-3.140002334
0.300000000	0.880721859	0.467588918
0.302000000	4.507128005	-3.159752406
0.304000000	0.876984888	0.476710216
0.306000000	4.532380746	-3.179639063
0.308000000	0.873175020	0.485925941
0.310000000	4.557792421	-3.199663312
0.312000000	0.869291500	0.495236936
0.314000000	4.583364130	-3.219826168
0.316000000	0.865333566	0.504644048
0.318000000	4.609096981	-3.240128655
0.320000000	0.861300451	0.514148133
0.322000000	4.634992089	-3.260571802
0.324000000	0.857191379	0.523750052
0.326000000	4.661050579	-3.281156648
0.328000000	0.853005569	0.533450675
0.330000000	4.687273583	-3.301884240
0.332000000	0.848742231	0.543250880
0.334000000	4.713662242	-3.322755632
0.336000000	0.844400570	0.553151551
0.338000000	4.740217705	-3.343771887
0.340000000	0.839979783	0.563153579
0.342000000	4.766941130	-3.364934076
0.344000000	0.835479059	0.573257863
0.346000000	4.793833683	-3.386243276
0.348000000	0.830897583	0.583465311
0.350000000	4.820896539	-3.407700577
0.352000000	0.826234528	0.593776836
0.354000000	4.848130882	-3.429307072
0.356000000	0.821489063	0.604193361
0.358000000	4.875537904	-3.451063867
0.360000000	0.816660350	0.614715815
0.362000000	4.903118807	-3.472972073
0.364000000	0.811747541	0.625345137
0.366000000	4.930874800	-3.495032812
0.368000000	0.806749783	0.636082270
0.370000000	4.958807102	-3.517247213
0.372000000	0.801666213	0.646928170
0.374000000	4.986916942	-3.539616415
0.376000000	0.796495963	0.657883796
0.378000000	5.015205556	-3.562141564
0.380000000	0.791238156	0.668950119
0.382000000	5.043674191	-3.584823816
0.384000000	0.785891907	0.680128116
0.386000000	5.072324103	-3.607664337
0.388000000	0.780456323	0.691418772
0.390000000	5.101156557	-3.630664299
0.392000000	0.774930504	0.702823082
0.394000000	5.130172826	-3.653824886
0.396000000	0.769313542	0.714342048
0.398000000	5.159374194	-3.677147289
0.400000000	0.763604520	0.725976680
0.402000000	5.188761955	-3.700632709
0.404000000	0.757802515	0.737727998
0.406000000	5.218337412	-3.724282356
