0.00100000000000000	67000.00000000000000000	-0.00002317307502879
1000.00099999999997635	66999.99226760267629288	-0.00000773236821492
101000.00100000000384171	66999.93892747408244759	-0.00000081632541615
201000.00099999998928979	66999.81725540811021347	-0.00000161753308252
301000.00099999998928979	66999.61539031757274643	-0.00000241980562668
401000.00099999998928979	66999.33328879873442929	-0.00000322222727934
501000.00099999998928979	66998.97094319036114030	-0.00000402468062540
601000.00099999993108213	66998.52835215286177117	-0.00000482713386957
701000.00099999993108213	66998.00551641934725922	-0.00000562957371880
801000.00099999993108213	66997.40243772942631040	-0.00000643199249984
901000.00099999993108213	66996.71911847272713203	-0.00000723438464388
1001000.00099999993108213	66995.95556154634687118	-0.00000803674549228
1101000.00099999993108213	66995.11177029031387065	-0.00000883907082400
1201000.00099999993108213	66994.18774845516600180	-0.00000964135664637
1301000.00099999993108213	66993.18350018383353017	-0.00001044359909388
1401000.00099999993108213	66992.09903000266058370	-0.00001124579437582
1501000.00099999993108213	66990.93434281460940838	-0.00001204793874743
1601000.00099999993108213	66989.68944389575335663	-0.00001285002849339
1701000.00099999993108213	66988.36433889280306175	-0.00001365205991791
1801000.00099999993108213	66986.95903382160759065	-0.00001445402933853
1901000.00099999993108213	66985.47353506575745996	-0.00001525593308224
2001000.00099999993108213	66983.90784937587159220	-0.00001605776748288
2101000.00100000016391277	66982.26198386894247960	-0.00001685952887945
2201000.00100000016391277	66980.53594602804514579	-0.00001766121361489
2301000.00100000016391277	66978.72974370163865387	-0.00001846281803532
2401000.00100000016391277	66976.84338510356610641	-0.00001926433848944
2501000.00100000016391277	66974.87687881277815904	-0.00002006577132813
2601000.00100000016391277	66972.83023377312929370	-0.00002086711290416
2701000.00100000016391277	66970.70345929282484576	-0.00002166835957201
2801000.00100000016391277	66968.49656504478480201	-0.00002246950768768
2901000.00100000016391277	66966.20956106630910654	-0.00002327055360865
3001000.00100000016391277	66963.84245775869931094	-0.00002407149369374
3101000.00100000016391277	66961.39526588754961267	-0.00002487232430310
3201000.00100000016391277	66958.86799658225208987	-0.00002567304179819
3301000.00100000016391277	66956.26066133601125330	-0.00002647364254172
3401000.00100000016391277	66953.57327200571307912	-0.00002727412289770
3501000.00100000016391277	66950.80584081186680123	-0.00002807447923140
3601000.00100000016391277	66947.95838033835752867	-0.00002887470790935
3701000.00100000016391277	66945.03090353214065544	-0.00002967480529942
3801000.00100000016391277	66942.02342370356200263	-0.00003047476777074
3901000.00100000016391277	66938.93595452597946860	-0.00003127459169379
4001000.00100000016391277	66935.76851003547199070	-0.00003207427344041
4101000.00100000016391277	66932.52110463121789508	-0.00003287380938380
4201000.00100000016391277	66929.19375307460722979	-0.00003367319589857
4301000.00100000016391277	66925.78647048970742617	-0.00003447242936075
4401000.00100000016391277	66922.29927236282674130	-0.00003527150614782
