#f	omega	theta
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
1.41	-1.96909	2.7718
1.41	-2.16413	1.82655
