#f	omega	theta
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
1.41	-2.23426	3.99906
1.41	-1.93791	3.03622
