#Usage: path, (x_length is fixed to 1000000), dimension_x, t_max, delta_t, a0, T
150 - 225 - 275 - 350
#x_length: 1e+06	dimension_x500	t_max: 22000	delta_t: 1
205	0.0454926
206	0.043395
207	0.0412815
208	0.0391537
209	0.0370132
210	0.0348616
211	0.032701
212	0.0305336
213	0.0283621
214	0.0261899
215	0.0240209
216	0.0218606
217	0.0197162
218	0.017598
219	0.0155211
220	0.0135091
221	0.0116004
222	0.00985918
223	0.00839447
224	0.00737609
225	0.00700357
226	0.00700357
227	0.00700357
228	0.00700357
229	0.00700357
230	0.00700357
231	0.00700357
232	0.00700357
233	0.00700357
234	0.00700357
235	0.00700357
236	0.00700357
237	0.00700357
238	0.00700357
239	0.00700357
240	0.00700357
241	0.00700357
242	0.00700357
243	0.00700357
244	0.00700357
245	0.00700357
246	0.00700357
247	0.00700357
248	0.00700357
249	0.00700357
250	0.00700357
251	0.00700357
252	0.00700357
253	0.00700357
254	0.00700357
255	0.00700357
256	0.00700357
257	0.00700357
258	0.00700357
259	0.00700357
260	0.00700357
261	0.00700357
262	0.00700357
263	0.00700357
264	0.00700357
265	0.00700357
266	0.00700357
267	0.00700357
268	0.00700357
269	0.00700357
270	0.00700357
271	0.00700357
272	0.00700357
273	0.00700357
274	0.00700357
275	0.00700357
276	0.00737609
277	0.00839447
278	0.00985918
279	0.0116004
280	0.0135091
281	0.0155211
282	0.017598
283	0.0197162
284	0.0218606
285	0.0240209
286	0.0261899
287	0.0283621
288	0.0305336
289	0.032701
290	0.0348616
291	0.0370132
292	0.0391537
293	0.0412815
294	0.043395
295	0.0454926
296	0.0475731
297	0.0496352
298	0.0516777
299	0.0536994
300	0.0556993
301	0.0576763
302	0.0596293
303	0.0615575
304	0.0634598
305	0.0653352
306	0.067183
307	0.0690022
308	0.0707919
309	0.0725513
310	0.0742795
311	0.0759759
312	0.0776395
313	0.0792696
314	0.0808654
315	0.0824263
316	0.0839516
317	0.0854404
318	0.0868922
319	0.0883063
320	0.089682
321	0.0910187
322	0.0923159
323	0.0935729
324	0.0947892
325	0.0959643
326	0.0970975
327	0.0981884
328	0.0992366
329	0.100241
330	0.101203
331	0.10212
332	0.102992
333	0.10382
334	0.104602
335	0.105339
336	0.106029
337	0.106674
338	0.107271
339	0.107822
340	0.108326
341	0.108783
342	0.109192
343	0.109553
344	0.109866
345	0.110132
346	0.110349
347	0.110519
348	0.110639
349	0.110712
350	0.110736
351	0.110736
352	0.110736
353	0.110736
354	0.110736
355	0.110736
356	0.110736
357	0.110736
358	0.110736
359	0.110736
360	0.110736
361	0.110736
362	0.110736
363	0.110736
364	0.110736
365	0.110736
366	0.110736
367	0.110736
368	0.110736
369	0.110736
370	0.110736
371	0.110736
372	0.110736
373	0.110736
374	0.110736
375	0.110736
376	0.110736
377	0.110736
378	0.110736
379	0.110736
380	0.110736
381	0.110736
382	0.110736
383	0.110736
384	0.110736
385	0.110736
386	0.110736
387	0.110736
388	0.110736
389	0.110736
390	0.110736
391	0.110736
392	0.110736
393	0.110736
394	0.110736
395	0.110736
396	0.110736
397	0.110736
398	0.110736
399	0.110736
400	0.110736
401	0.110736
402	0.110736
403	0.110736
404	0.110736
405	0.110736
406	0.110736
407	0.110736
408	0.110736
409	0.110736
410	0.110736
411	0.110736
412	0.110736
413	0.110736
414	0.110736
415	0.110736
416	0.110736
417	0.110736
418	0.110736
419	0.110736
420	0.110736
421	0.110736
422	0.110736
423	0.110736
424	0.110736
425	0.110736
426	0.110736
427	0.110736
428	0.110736
429	0.110736
430	0.110736
431	0.110736
432	0.110736
433	0.110736
434	0.110736
435	0.110736
436	0.110736
437	0.110736
438	0.110736
439	0.110736
440	0.110736
441	0.110736
442	0.110736
443	0.110736
444	0.110736
445	0.110736
446	0.110736
447	0.110736
448	0.110736
449	0.110736
450	0.110736
451	0.110736
452	0.110736
453	0.110736
454	0.110736
455	0.110736
456	0.110736
457	0.110736
458	0.110736
459	0.110736
460	0.110736
461	0.110736
462	0.110736
463	0.110736
464	0.110736
465	0.110736
466	0.110736
467	0.110736
468	0.110736
469	0.110736
470	0.110736
471	0.110736
472	0.110736
473	0.110736
474	0.110736
475	0.110736
476	0.110736
477	0.110736
478	0.110736
479	0.110736
480	0.110736
481	0.110736
482	0.110736
483	0.110736
484	0.110736
485	0.110736
486	0.110736
487	0.110736
488	0.110736
489	0.110736
490	0.110736
491	0.110736
492	0.110736
493	0.110736
494	0.110736
495	0.110736
496	0.110736
497	0.110736
498	0.110736
499	0.110736
Setup finished. Starting simulation.
t = 0
t = 22
t = 44
t = 66
t = 88
t = 110
t = 132
t = 154
t = 176
t = 198
t = 220
t = 242
t = 264
t = 286
t = 308
t = 330
t = 352
t = 374
t = 396
t = 418
t = 440
t = 462
t = 484
t = 506
t = 528
t = 550
t = 572
t = 594
t = 616
t = 638
t = 660
t = 682
t = 704
t = 726
t = 748
t = 770
t = 792
t = 814
t = 836
t = 858
t = 880
t = 902
t = 924
t = 946
t = 968
t = 990
t = 1012
t = 1034
t = 1056
t = 1078
t = 1100
t = 1122
t = 1144
t = 1166
t = 1188
t = 1210
t = 1232
t = 1254
t = 1276
t = 1298
t = 1320
t = 1342
t = 1364
t = 1386
t = 1408
t = 1430
t = 1452
t = 1474
t = 1496
t = 1518
t = 1540
t = 1562
t = 1584
t = 1606
t = 1628
t = 1650
t = 1672
t = 1694
t = 1716
t = 1738
t = 1760
t = 1782
t = 1804
t = 1826
t = 1848
t = 1870
t = 1892
t = 1914
t = 1936
t = 1958
t = 1980
t = 2002
t = 2024
t = 2046
t = 2068
t = 2090
t = 2112
t = 2134
t = 2156
t = 2178
t = 2200
t = 2222
t = 2244
t = 2266
t = 2288
t = 2310
t = 2332
t = 2354
t = 2376
t = 2398
t = 2420
t = 2442
t = 2464
t = 2486
t = 2508
t = 2530
t = 2552
t = 2574
t = 2596
t = 2618
t = 2640
t = 2662
t = 2684
t = 2706
t = 2728
t = 2750
t = 2772
t = 2794
t = 2816
t = 2838
t = 2860
t = 2882
t = 2904
t = 2926
t = 2948
t = 2970
t = 2992
t = 3014
t = 3036
t = 3058
t = 3080
t = 3102
t = 3124
t = 3146
t = 3168
t = 3190
t = 3212
t = 3234
t = 3256
t = 3278
t = 3300
t = 3322
t = 3344
t = 3366
t = 3388
t = 3410
t = 3432
t = 3454
t = 3476
t = 3498
t = 3520
t = 3542
t = 3564
t = 3586
t = 3608
t = 3630
t = 3652
t = 3674
t = 3696
t = 3718
t = 3740
t = 3762
t = 3784
t = 3806
t = 3828
t = 3850
t = 3872
t = 3894
t = 3916
t = 3938
t = 3960
t = 3982
t = 4004
t = 4026
t = 4048
t = 4070
t = 4092
t = 4114
t = 4136
t = 4158
t = 4180
t = 4202
t = 4224
t = 4246
t = 4268
t = 4290
t = 4312
t = 4334
t = 4356
t = 4378
t = 4400
t = 4422
t = 4444
t = 4466
t = 4488
t = 4510
t = 4532
t = 4554
t = 4576
t = 4598
t = 4620
t = 4642
t = 4664
t = 4686
t = 4708
t = 4730
t = 4752
t = 4774
t = 4796
t = 4818
t = 4840
t = 4862
t = 4884
t = 4906
t = 4928
t = 4950
t = 4972
t = 4994
t = 5016
t = 5038
t = 5060
t = 5082
t = 5104
t = 5126
t = 5148
t = 5170
t = 5192
t = 5214
t = 5236
t = 5258
t = 5280
t = 5302
t = 5324
t = 5346
t = 5368
t = 5390
t = 5412
t = 5434
t = 5456
t = 5478
t = 5500
t = 5522
t = 5544
t = 5566
t = 5588
t = 5610
t = 5632
t = 5654
t = 5676
t = 5698
t = 5720
t = 5742
t = 5764
t = 5786
t = 5808
t = 5830
t = 5852
t = 5874
t = 5896
t = 5918
t = 5940
t = 5962
t = 5984
t = 6006
t = 6028
t = 6050
t = 6072
t = 6094
t = 6116
t = 6138
t = 6160
t = 6182
t = 6204
t = 6226
t = 6248
t = 6270
t = 6292
t = 6314
t = 6336
t = 6358
t = 6380
t = 6402
t = 6424
t = 6446
t = 6468
t = 6490
t = 6512
t = 6534
t = 6556
t = 6578
t = 6600
t = 6622
t = 6644
t = 6666
t = 6688
t = 6710
t = 6732
t = 6754
t = 6776
t = 6798
t = 6820
t = 6842
t = 6864
t = 6886
t = 6908
t = 6930
t = 6952
t = 6974
t = 6996
t = 7018
t = 7040
t = 7062
t = 7084
t = 7106
t = 7128
t = 7150
t = 7172
t = 7194
t = 7216
t = 7238
t = 7260
t = 7282
t = 7304
t = 7326
t = 7348
t = 7370
t = 7392
t = 7414
t = 7436
t = 7458
t = 7480
t = 7502
t = 7524
t = 7546
t = 7568
t = 7590
t = 7612
t = 7634
t = 7656
t = 7678
t = 7700
t = 7722
t = 7744
t = 7766
t = 7788
t = 7810
t = 7832
t = 7854
t = 7876
t = 7898
t = 7920
t = 7942
t = 7964
t = 7986
t = 8008
t = 8030
t = 8052
t = 8074
t = 8096
t = 8118
t = 8140
t = 8162
t = 8184
t = 8206
t = 8228
t = 8250
t = 8272
t = 8294
t = 8316
t = 8338
t = 8360
t = 8382
t = 8404
t = 8426
t = 8448
t = 8470
t = 8492
t = 8514
t = 8536
t = 8558
t = 8580
t = 8602
t = 8624
t = 8646
t = 8668
t = 8690
t = 8712
t = 8734
t = 8756
t = 8778
t = 8800
t = 8822
t = 8844
t = 8866
t = 8888
t = 8910
t = 8932
t = 8954
t = 8976
t = 8998
t = 9020
t = 9042
t = 9064
t = 9086
t = 9108
t = 9130
t = 9152
t = 9174
t = 9196
t = 9218
t = 9240
t = 9262
t = 9284
t = 9306
t = 9328
t = 9350
t = 9372
t = 9394
t = 9416
t = 9438
t = 9460
t = 9482
t = 9504
t = 9526
t = 9548
t = 9570
t = 9592
t = 9614
t = 9636
t = 9658
t = 9680
t = 9702
t = 9724
t = 9746
t = 9768
t = 9790
t = 9812
t = 9834
t = 9856
t = 9878
t = 9900
t = 9922
t = 9944
t = 9966
t = 9988
t = 10010
t = 10032
t = 10054
t = 10076
t = 10098
t = 10120
t = 10142
t = 10164
t = 10186
t = 10208
t = 10230
t = 10252
t = 10274
t = 10296
t = 10318
t = 10340
t = 10362
t = 10384
t = 10406
t = 10428
t = 10450
t = 10472
t = 10494
t = 10516
t = 10538
t = 10560
t = 10582
t = 10604
t = 10626
t = 10648
t = 10670
t = 10692
t = 10714
t = 10736
t = 10758
t = 10780
t = 10802
t = 10824
t = 10846
t = 10868
t = 10890
t = 10912
t = 10934
t = 10956
t = 10978
t = 11000
t = 11022
t = 11044
t = 11066
t = 11088
t = 11110
t = 11132
t = 11154
t = 11176
t = 11198
t = 11220
t = 11242
t = 11264
t = 11286
t = 11308
t = 11330
t = 11352
t = 11374
t = 11396
t = 11418
t = 11440
t = 11462
t = 11484
t = 11506
t = 11528
t = 11550
t = 11572
t = 11594
t = 11616
t = 11638
t = 11660
t = 11682
t = 11704
t = 11726
t = 11748
t = 11770
t = 11792
t = 11814
t = 11836
t = 11858
t = 11880
t = 11902
t = 11924
t = 11946
t = 11968
t = 11990
t = 12012
t = 12034
t = 12056
t = 12078
t = 12100
t = 12122
t = 12144
t = 12166
t = 12188
t = 12210
t = 12232
t = 12254
t = 12276
t = 12298
t = 12320
t = 12342
t = 12364
t = 12386
t = 12408
t = 12430
t = 12452
t = 12474
t = 12496
t = 12518
t = 12540
t = 12562
t = 12584
t = 12606
t = 12628
t = 12650
t = 12672
t = 12694
t = 12716
t = 12738
t = 12760
t = 12782
t = 12804
t = 12826
t = 12848
t = 12870
t = 12892
t = 12914
t = 12936
t = 12958
t = 12980
t = 13002
t = 13024
t = 13046
t = 13068
t = 13090
t = 13112
t = 13134
t = 13156
t = 13178
t = 13200
t = 13222
t = 13244
t = 13266
t = 13288
t = 13310
t = 13332
t = 13354
t = 13376
t = 13398
t = 13420
t = 13442
t = 13464
t = 13486
t = 13508
t = 13530
t = 13552
t = 13574
t = 13596
t = 13618
t = 13640
t = 13662
t = 13684
t = 13706
t = 13728
t = 13750
t = 13772
t = 13794
t = 13816
t = 13838
t = 13860
t = 13882
t = 13904
t = 13926
t = 13948
t = 13970
t = 13992
t = 14014
t = 14036
t = 14058
t = 14080
t = 14102
t = 14124
t = 14146
t = 14168
t = 14190
t = 14212
t = 14234
t = 14256
t = 14278
t = 14300
t = 14322
t = 14344
t = 14366
t = 14388
t = 14410
t = 14432
t = 14454
t = 14476
t = 14498
t = 14520
t = 14542
t = 14564
t = 14586
t = 14608
t = 14630
t = 14652
t = 14674
t = 14696
t = 14718
t = 14740
t = 14762
t = 14784
t = 14806
t = 14828
t = 14850
t = 14872
t = 14894
t = 14916
t = 14938
t = 14960
t = 14982
t = 15004
t = 15026
t = 15048
t = 15070
t = 15092
t = 15114
t = 15136
t = 15158
t = 15180
t = 15202
t = 15224
t = 15246
t = 15268
t = 15290
t = 15312
t = 15334
t = 15356
t = 15378
t = 15400
t = 15422
t = 15444
t = 15466
t = 15488
t = 15510
t = 15532
t = 15554
t = 15576
t = 15598
t = 15620
t = 15642
t = 15664
t = 15686
t = 15708
t = 15730
t = 15752
t = 15774
t = 15796
t = 15818
t = 15840
t = 15862
t = 15884
t = 15906
t = 15928
t = 15950
t = 15972
t = 15994
t = 16016
t = 16038
t = 16060
t = 16082
t = 16104
t = 16126
t = 16148
t = 16170
t = 16192
t = 16214
t = 16236
t = 16258
t = 16280
t = 16302
t = 16324
t = 16346
t = 16368
t = 16390
t = 16412
t = 16434
t = 16456
t = 16478
t = 16500
t = 16522
t = 16544
t = 16566
t = 16588
t = 16610
t = 16632
t = 16654
t = 16676
t = 16698
t = 16720
t = 16742
t = 16764
t = 16786
t = 16808
t = 16830
t = 16852
t = 16874
t = 16896
t = 16918
t = 16940
t = 16962
t = 16984
t = 17006
t = 17028
t = 17050
t = 17072
t = 17094
t = 17116
t = 17138
t = 17160
t = 17182
t = 17204
t = 17226
t = 17248
t = 17270
t = 17292
t = 17314
t = 17336
t = 17358
t = 17380
t = 17402
t = 17424
t = 17446
t = 17468
t = 17490
t = 17512
t = 17534
t = 17556
t = 17578
t = 17600
t = 17622
t = 17644
t = 17666
t = 17688
t = 17710
t = 17732
t = 17754
t = 17776
t = 17798
t = 17820
t = 17842
t = 17864
t = 17886
t = 17908
t = 17930
t = 17952
t = 17974
t = 17996
t = 18018
t = 18040
t = 18062
t = 18084
t = 18106
t = 18128
t = 18150
t = 18172
t = 18194
t = 18216
t = 18238
t = 18260
t = 18282
t = 18304
t = 18326
t = 18348
t = 18370
t = 18392
t = 18414
t = 18436
t = 18458
t = 18480
t = 18502
t = 18524
t = 18546
t = 18568
t = 18590
t = 18612
t = 18634
t = 18656
t = 18678
t = 18700
t = 18722
t = 18744
t = 18766
t = 18788
t = 18810
t = 18832
t = 18854
t = 18876
t = 18898
t = 18920
t = 18942
t = 18964
t = 18986
t = 19008
t = 19030
t = 19052
t = 19074
t = 19096
t = 19118
t = 19140
t = 19162
t = 19184
t = 19206
t = 19228
t = 19250
t = 19272
t = 19294
t = 19316
t = 19338
t = 19360
t = 19382
t = 19404
t = 19426
t = 19448
t = 19470
t = 19492
t = 19514
t = 19536
t = 19558
t = 19580
t = 19602
t = 19624
t = 19646
t = 19668
t = 19690
t = 19712
t = 19734
t = 19756
t = 19778
t = 19800
t = 19822
t = 19844
t = 19866
t = 19888
t = 19910
t = 19932
t = 19954
t = 19976
t = 19998
t = 20020
t = 20042
t = 20064
t = 20086
t = 20108
t = 20130
t = 20152
t = 20174
t = 20196
t = 20218
t = 20240
t = 20262
t = 20284
t = 20306
t = 20328
t = 20350
t = 20372
t = 20394
t = 20416
t = 20438
t = 20460
t = 20482
t = 20504
t = 20526
t = 20548
t = 20570
t = 20592
t = 20614
t = 20636
t = 20658
t = 20680
t = 20702
t = 20724
t = 20746
t = 20768
t = 20790
t = 20812
t = 20834
t = 20856
t = 20878
t = 20900
t = 20922
t = 20944
t = 20966
t = 20988
t = 21010
t = 21032
t = 21054
t = 21076
t = 21098
t = 21120
t = 21142
t = 21164
t = 21186
t = 21208
t = 21230
t = 21252
t = 21274
t = 21296
t = 21318
t = 21340
t = 21362
t = 21384
t = 21406
t = 21428
t = 21450
t = 21472
t = 21494
t = 21516
t = 21538
t = 21560
t = 21582
t = 21604
t = 21626
t = 21648
t = 21670
t = 21692
t = 21714
t = 21736
t = 21758
t = 21780
t = 21802
t = 21824
t = 21846
t = 21868
t = 21890
t = 21912
t = 21934
t = 21956
t = 21978
