12.7	897.485	766.892	70.6681	50.1792
12.8	904.552	771.894	70.6681	50.0172
12.9	911.619	776.88	70.6681	49.8552
13	918.685	781.849	70.6681	49.6932
13.1	925.752	786.802	70.6681	49.5312
13.2	932.819	791.739	70.6681	49.3692
13.3	939.886	796.66	70.6681	49.2072
13.4	946.953	801.564	70.6681	49.0452
13.5	954.019	806.452	70.6681	48.8832
13.6	961.086	811.325	70.6681	48.7212
13.7	968.153	816.181	70.6681	48.5592
13.8	975.22	821.02	70.6681	48.3972
13.9	982.287	825.844	70.6681	48.2352
14	989.354	830.651	70.6681	48.0732
14.1	996.42	835.442	70.6681	47.9112
14.2	1003.49	840.217	70.6681	47.7492
14.3	1010.55	844.976	70.6681	47.5872
14.4	1017.62	849.718	70.6681	47.4252
14.5	1024.69	854.445	70.6681	47.2632
14.6	1031.75	859.155	70.6681	47.1012
14.7	1038.82	863.849	70.6681	46.9392
14.8	1045.89	868.526	70.6681	46.7772
14.9	1052.95	873.188	70.6681	46.6152
15	1060.02	877.833	70.6681	46.4532
15.1	1067.09	882.462	70.6681	46.2912
15.2	1074.16	887.075	70.6681	46.1292
15.3	1081.22	891.672	70.6681	45.9672
15.4	1088.29	896.253	70.6681	45.8052
15.5	1095.36	900.817	70.6681	45.6432
15.6	1102.42	905.365	70.6681	45.4812
15.7	1109.49	909.897	70.6681	45.3192
15.8	1116.56	914.413	70.6681	45.1572
15.9	1123.62	918.912	70.6681	44.9952
16	1130.69	923.396	70.6681	44.8332
16.1	1137.76	927.863	70.6681	44.6712
16.2	1144.82	932.314	70.6681	44.5092
16.3	1151.89	936.748	70.6681	44.3472
16.4	1158.96	941.167	70.6681	44.1852
16.5	1166.02	945.569	70.6681	44.0232
16.6	1173.09	949.955	70.6681	43.8612
16.7	1180.16	954.325	70.6681	43.6992
16.8	1187.22	958.679	70.6681	43.5372
16.9	1194.29	963.016	70.6681	43.3752
17	1201.36	967.338	70.6681	43.2132
17.1	1208.42	971.643	70.6681	43.0512
17.2	1215.49	975.932	70.6681	42.8892
17.3	1222.56	980.205	70.6681	42.7272
17.4	1229.63	984.461	70.6681	42.5652
17.5	1236.69	988.701	70.6681	42.4032
17.6	1243.76	992.925	70.6681	42.2412
17.7	1250.83	997.133	70.6681	42.0792
17.8	1257.89	1001.33	70.6681	41.9172
17.9	1264.96	1005.5	70.6681	41.7552
18	1272.03	1009.66	70.6681	41.5932
18.1	1279.09	1013.8	70.6681	41.4312
18.2	1286.16	1017.93	70.6681	41.2692
18.3	1293.23	1022.04	70.6681	41.1072
18.4	1300.29	1026.14	70.6681	40.9452
18.5	1307.36	1030.21	70.6681	40.7832
18.6	1314.43	1034.28	70.6681	40.6212
18.7	1321.49	1038.32	70.6681	40.4592
18.8	1328.56	1042.35	70.6681	40.2972
18.9	1335.63	1046.36	70.6681	40.1352
19	1342.69	1050.36	70.6681	39.9732
19.1	1349.76	1054.34	70.6681	39.8112
19.2	1356.83	1058.31	70.6681	39.6492
19.3	1363.89	1062.26	70.6681	39.4872
19.4	1370.96	1066.19	70.6681	39.3252
19.5	1378.03	1070.11	70.6681	39.1632
19.6	1385.09	1074.01	70.6681	39.0012
19.7	1392.16	1077.89	70.6681	38.8392
19.8	1399.23	1081.76	70.6681	38.6772
19.9	1406.3	1085.61	70.6681	38.5152
20	1413.36	1089.44	70.6681	38.3532
20.1	1420.43	1093.26	70.6681	38.1912
20.2	1427.5	1097.07	70.6681	38.0292
20.3	1434.56	1100.85	70.6681	37.8672
20.4	1441.63	1104.62	70.6681	37.7052
20.5	1448.7	1108.38	70.6681	37.5432
20.6	1455.76	1112.12	70.6681	37.3812
20.7	1462.83	1115.84	70.6681	37.2192
20.8	1469.9	1119.54	70.6681	37.0572
20.9	1476.96	1123.23	70.6681	36.8952
21	1484.03	1126.91	70.6681	36.7332
21.1	1491.1	1130.56	70.6681	36.5712
21.2	1498.16	1134.2	70.6681	36.4092
21.3	1505.23	1137.83	70.6681	36.2472
21.4	1512.3	1141.44	70.6681	36.0852
21.5	1519.36	1145.03	70.6681	35.9232
21.6	1526.43	1148.61	70.6681	35.7612
21.7	1533.5	1152.17	70.6681	35.5992
21.8	1540.56	1155.71	70.6681	35.4372
21.9	1547.63	1159.24	70.6681	35.2752
22	1554.7	1162.75	70.6681	35.1132
22.1	1561.77	1166.24	70.6681	34.9512
22.2	1568.83	1169.72	70.6681	34.7892
22.3	1575.9	1173.19	70.6681	34.6272
22.4	1582.97	1176.63	70.6681	34.4652
22.5	1590.03	1180.06	70.6681	34.3032
22.6	1597.1	1183.48	70.6681	34.1412
22.7	1604.17	1186.87	70.6681	33.9792
22.8	1611.23	1190.26	70.6681	33.8172
22.9	1618.3	1193.62	70.6681	33.6552
23	1625.37	1196.97	70.6681	33.4932
23.1	1632.43	1200.3	70.6681	33.3312
23.2	1639.5	1203.62	70.6681	33.1692
23.3	1646.57	1206.92	70.6681	33.0072
23.4	1653.63	1210.21	70.6681	32.8452
23.5	1660.7	1213.47	70.6681	32.6832
23.6	1667.77	1216.73	70.6681	32.5212
23.7	1674.83	1219.96	70.6681	32.3592
23.8	1681.9	1223.18	70.6681	32.1972
23.9	1688.97	1226.39	70.6681	32.0352
24	1696.03	1229.57	70.6681	31.8732
24.1	1703.1	1232.74	70.6681	31.7112
24.2	1710.17	1235.9	70.6681	31.5492
24.3	1717.24	1239.04	70.6681	31.3872
24.4	1724.3	1242.16	70.6681	31.2252
24.5	1731.37	1245.27	70.6681	31.0632
24.6	1738.44	1248.36	70.6681	30.9012
24.7	1745.5	1251.43	70.6681	30.7392
24.8	1752.57	1254.49	70.6681	30.5772
24.9	1759.64	1257.53	70.6681	30.4152
25	1766.7	1260.56	70.6681	30.2532
25.1	1773.77	1263.56	70.6681	30.0912
25.2	1780.84	1266.56	70.6681	29.9292
25.3	1787.9	1269.53	70.6681	29.7672
25.4	1794.97	1272.49	70.6681	29.6052
25.5	1802.04	1275.44	70.6681	29.4432
25.6	1809.1	1278.37	70.6681	29.2812
25.7	1816.17	1281.28	70.6681	29.1192
25.8	1823.24	1284.17	70.6681	28.9572
25.9	1830.3	1287.05	70.6681	28.7952
26	1837.37	1289.92	70.6681	28.6332
26.1	1844.44	1292.76	70.6681	28.4712
26.2	1851.5	1295.6	70.6681	28.3092
26.3	1858.57	1298.41	70.6681	28.1472
26.4	1865.64	1301.21	70.6681	27.9852
26.5	1872.7	1303.99	70.6681	27.8232
26.6	1879.77	1306.76	70.6681	27.6612
26.7	1886.84	1309.51	70.6681	27.4992
26.8	1893.91	1312.24	70.6681	27.3372
26.9	1900.97	1314.96	70.6681	27.1752
27	1908.04	1317.66	70.6681	27.0132
27.1	1915.11	1320.35	70.6681	26.8512
27.2	1922.17	1323.01	70.6681	26.6892
27.3	1929.24	1325.67	70.6681	26.5272
27.4	1936.31	1328.3	70.6681	26.3652
27.5	1943.37	1330.92	70.6681	26.2032
27.6	1950.44	1333.53	70.6681	26.0412
27.7	1957.51	1336.12	70.6681	25.8792
27.8	1964.57	1338.69	70.6681	25.7172
27.9	1971.64	1341.24	70.6681	25.5552
28	1978.71	1343.78	70.6681	25.3932
28.1	1985.77	1346.31	70.6681	25.2312
28.2	1992.84	1348.81	70.6681	25.0692
28.3	1999.91	1351.3	70.6681	24.9072
28.4	2006.97	1353.78	70.6681	24.7452
28.5	2014.04	1356.24	70.6681	24.5832
28.6	2021.11	1358.68	70.6681	24.4212
28.7	2028.17	1361.1	70.6681	24.2592
28.8	2035.24	1363.51	70.6681	24.0972
28.9	2042.31	1365.91	70.6681	23.9352
29	2049.38	1368.28	70.6681	23.7732
29.1	2056.44	1370.65	70.6681	23.6112
29.2	2063.51	1372.99	70.6681	23.4492
29.3	2070.58	1375.32	70.6681	23.2872
29.4	2077.64	1377.63	70.6681	23.1252
29.5	2084.71	1379.93	70.6681	22.9632
29.6	2091.78	1382.21	70.6681	22.8012
29.7	2098.84	1384.47	70.6681	22.6392
29.8	2105.91	1386.72	70.6681	22.4772
29.9	2112.98	1388.95	70.6681	22.3152
30	2120.04	1391.17	70.6681	22.1532
30.1	2127.11	1393.37	70.6681	21.9912
30.2	2134.18	1395.55	70.6681	21.8292
30.3	2141.24	1397.72	70.6681	21.6672
30.4	2148.31	1399.87	70.6681	21.5052
30.5	2155.38	1402	70.6681	21.3432
30.6	2162.44	1404.12	70.6681	21.1812
30.7	2169.51	1406.22	70.6681	21.0192
30.8	2176.58	1408.31	70.6681	20.8572
30.9	2183.64	1410.38	70.6681	20.6952
31	2190.71	1412.43	70.6681	20.5332
31.1	2197.78	1414.47	70.6681	20.3712
31.2	2204.85	1416.49	70.6681	20.2092
31.3	2211.91	1418.49	70.6681	20.0472
31.4	2218.98	1420.48	70.6681	19.8852
31.5	2226.05	1422.45	70.6681	19.7232
31.6	2233.11	1424.41	70.6681	19.5612
31.7	2240.18	1426.35	70.6681	19.3992
31.8	2247.25	1428.27	70.6681	19.2372
31.9	2254.31	1430.18	70.6681	19.0752
32	2261.38	1432.07	70.6681	18.9132
32.1	2268.45	1433.95	70.6681	18.7512
32.2	2275.51	1435.81	70.6681	18.5892
32.3	2282.58	1437.65	70.6681	18.4272
32.4	2289.65	1439.47	70.6681	18.2652
32.5	2296.71	1441.28	70.6681	18.1032
32.6	2303.78	1443.08	70.6681	17.9412
32.7	2310.85	1444.86	70.6681	17.7792
32.8	2317.91	1446.62	70.6681	17.6172
32.9	2324.98	1448.36	70.6681	17.4552
33	2332.05	1450.09	70.6681	17.2932
33.1	2339.11	1451.81	70.6681	17.1312
33.2	2346.18	1453.5	70.6681	16.9692
33.3	2353.25	1455.18	70.6681	16.8072
33.4	2360.31	1456.85	70.6681	16.6452
33.5	2367.38	1458.5	70.6681	16.4832
33.6	2374.45	1460.13	70.6681	16.3212
33.7	2381.52	1461.74	70.6681	16.1592
33.8	2388.58	1463.34	70.6681	15.9972
33.9	2395.65	1464.93	70.6681	15.8352
34	2402.72	1466.5	70.6681	15.6732
34.1	2409.78	1468.05	70.6681	15.5112
34.2	2416.85	1469.58	70.6681	15.3492
34.3	2423.92	1471.1	70.6681	15.1872
34.4	2430.98	1472.6	70.6681	15.0252
34.5	2438.05	1474.09	70.6681	14.8632
34.6	2445.12	1475.56	70.6681	14.7012
34.7	2452.18	1477.01	70.6681	14.5392
34.8	2459.25	1478.45	70.6681	14.3772
34.9	2466.32	1479.87	70.6681	14.2152
35	2473.38	1481.28	70.6681	14.0532
35.1	2480.45	1482.67	70.6681	13.8912
35.2	2487.52	1484.04	70.6681	13.7292
35.3	2494.58	1485.4	70.6681	13.5672
35.4	2501.65	1486.74	70.6681	13.4052
35.5	2508.72	1488.06	70.6681	13.2432
35.6	2515.78	1489.37	70.6681	13.0812
35.7	2522.85	1490.66	70.6681	12.9192
35.8	2529.92	1491.94	70.6681	12.7572
35.9	2536.99	1493.2	70.6681	12.5952
36	2544.05	1494.44	70.6681	12.4332
36.1	2551.12	1495.67	70.6681	12.2712
36.2	2558.19	1496.88	70.6681	12.1092
36.3	2565.25	1498.07	70.6681	11.9472
36.4	2572.32	1499.25	70.6681	11.7852
36.5	2579.39	1500.41	70.6681	11.6232
36.6	2586.45	1501.56	70.6681	11.4612
36.7	2593.52	1502.69	70.6681	11.2992
36.8	2600.59	1503.8	70.6681	11.1372
36.9	2607.65	1504.9	70.6681	10.9752
37	2614.72	1505.98	70.6681	10.8132
37.1	2621.79	1507.05	70.6681	10.6512
37.2	2628.85	1508.1	70.6681	10.4892
37.3	2635.92	1509.13	70.6681	10.3272
37.4	2642.99	1510.15	70.6681	10.1652
37.5	2650.05	1511.15	70.6681	10.0032
37.6	2657.12	1512.13	70.6681	9.84122
37.7	2664.19	1513.1	70.6681	9.67922
37.8	2671.25	1514.05	70.6681	9.51722
37.9	2678.32	1514.99	70.6681	9.35522
38	2685.39	1515.9	70.6681	9.19322
38.1	2692.45	1516.81	70.6681	9.03122
38.2	2699.52	1517.69	70.6681	8.86922
38.3	2706.59	1518.57	70.6681	8.70722
38.4	2713.66	1519.42	70.6681	8.54522
38.5	2720.72	1520.26	70.6681	8.38322
38.6	2727.79	1521.08	70.6681	8.22122
38.7	2734.86	1521.89	70.6681	8.05922
38.8	2741.92	1522.68	70.6681	7.89722
38.9	2748.99	1523.45	70.6681	7.73522
39	2756.06	1524.21	70.6681	7.57322
39.1	2763.12	1524.95	70.6681	7.41122
39.2	2770.19	1525.67	70.6681	7.24922
39.3	2777.26	1526.38	70.6681	7.08722
39.4	2784.32	1527.07	70.6681	6.92522
39.5	2791.39	1527.75	70.6681	6.76322
39.6	2798.46	1528.41	70.6681	6.60122
39.7	2805.52	1529.05	70.6681	6.43922
39.8	2812.59	1529.68	70.6681	6.27722
39.9	2819.66	1530.29	70.6681	6.11522
40	2826.72	1530.89	70.6681	5.95322
40.1	2833.79	1531.47	70.6681	5.79122
40.2	2840.86	1532.03	70.6681	5.62922
40.3	2847.92	1532.58	70.6681	5.46722
40.4	2854.99	1533.11	70.6681	5.30522
40.5	2862.06	1533.62	70.6681	5.14322
40.6	2869.13	1534.12	70.6681	4.98122
40.7	2876.19	1534.6	70.6681	4.81922
40.8	2883.26	1535.07	70.6681	4.65722
40.9	2890.33	1535.52	70.6681	4.49522
41	2897.39	1535.95	70.6681	4.33322
41.1	2904.46	1536.37	70.6681	4.17122
41.2	2911.53	1536.77	70.6681	4.00922
41.3	2918.59	1537.15	70.6681	3.84722
41.4	2925.66	1537.52	70.6681	3.68522
41.5	2932.73	1537.87	70.6681	3.52322
41.6	2939.79	1538.21	70.6681	3.36122
41.7	2946.86	1538.53	70.6681	3.19922
41.8	2953.93	1538.83	70.6681	3.03722
41.9	2960.99	1539.12	70.6681	2.87522
42	2968.06	1539.39	70.6681	2.71322
42.1	2975.13	1539.65	70.6681	2.55122
42.2	2982.19	1539.89	70.6681	2.38922
42.3	2989.26	1540.11	70.6681	2.22722
42.4	2996.33	1540.32	70.6681	2.06522
42.5	3003.39	1540.51	70.6681	1.90322
42.6	3010.46	1540.68	70.6681	1.74122
42.7	3017.53	1540.84	70.6681	1.57922
42.8	3024.6	1540.98	70.6681	1.41722
42.9	3031.66	1541.11	70.6681	1.25522
43	3038.73	1541.22	70.6681	1.09322
43.1	3045.8	1541.31	70.6681	0.931222
43.2	3052.86	1541.39	70.6681	0.769222
43.3	3059.93	1541.45	70.6681	0.607222
43.4	3067	1541.49	70.6681	0.445222
43.5	3074.06	1541.52	70.6681	0.283222
43.6	3081.13	1541.53	70.6681	0.121222
43.7	3088.2	1541.53	70.6681	-0.0407784
43.8	3095.26	1541.51	70.6681	-0.202778
43.9	3102.33	1541.47	70.6681	-0.364778
44	3109.4	1541.42	70.6681	-0.526778
44.1	3116.46	1541.35	70.6681	-0.688778
44.2	3123.53	1541.26	70.6681	-0.850778
44.3	3130.6	1541.16	70.6681	-1.01278
44.4	3137.66	1541.05	70.6681	-1.17478
44.5	3144.73	1540.91	70.6681	-1.33678
44.6	3151.8	1540.76	70.6681	-1.49878
44.7	3158.86	1540.6	70.6681	-1.66078
44.8	3165.93	1540.41	70.6681	-1.82278
44.9	3173	1540.21	70.6681	-1.98478
45	3180.06	1540	70.6681	-2.14678
45.1	3187.13	1539.77	70.6681	-2.30878
45.2	3194.2	1539.52	70.6681	-2.47078
45.3	3201.27	1539.26	70.6681	-2.63278
45.4	3208.33	1538.98	70.6681	-2.79478
45.5	3215.4	1538.68	70.6681	-2.95678
45.6	3222.47	1538.37	70.6681	-3.11878
45.7	3229.53	1538.04	70.6681	-3.28078
45.8	3236.6	1537.7	70.6681	-3.44278
45.9	3243.67	1537.34	70.6681	-3.60478
46	3250.73	1536.96	70.6681	-3.76678
46.1	3257.8	1536.57	70.6681	-3.92878
46.2	3264.87	1536.16	70.6681	-4.09078
46.3	3271.93	1535.73	70.6681	-4.25278
46.4	3279	1535.29	70.6681	-4.41478
46.5	3286.07	1534.84	70.6681	-4.57678
46.6	3293.13	1534.36	70.6681	-4.73878
46.7	3300.2	1533.87	70.6681	-4.90078
46.8	3307.27	1533.37	70.6681	-5.06278
46.9	3314.33	1532.84	70.6681	-5.22478
47	3321.4	1532.3	70.6681	-5.38678
47.1	3328.47	1531.75	70.6681	-5.54878
47.2	3335.53	1531.18	70.6681	-5.71078
47.3	3342.6	1530.59	70.6681	-5.87278
47.4	3349.67	1529.99	70.6681	-6.03478
47.5	3356.74	1529.37	70.6681	-6.19678
47.6	3363.8	1528.73	70.6681	-6.35878
47.7	3370.87	1528.08	70.6681	-6.52078
47.8	3377.94	1527.41	70.6681	-6.68278
47.9	3385	1526.73	70.6681	-6.84478
48	3392.07	1526.03	70.6681	-7.00678
48.1	3399.14	1525.31	70.6681	-7.16878
48.2	3406.2	1524.58	70.6681	-7.33078
48.3	3413.27	1523.83	70.6681	-7.49278
48.4	3420.34	1523.06	70.6681	-7.65478
48.5	3427.4	1522.28	70.6681	-7.81678
48.6	3434.47	1521.48	70.6681	-7.97878
48.7	3441.54	1520.67	70.6681	-8.14078
48.8	3448.6	1519.84	70.6681	-8.30278
48.9	3455.67	1518.99	70.6681	-8.46478
49	3462.74	1518.13	70.6681	-8.62678
49.1	3469.8	1517.25	70.6681	-8.78878
49.2	3476.87	1516.35	70.6681	-8.95078
49.3	3483.94	1515.44	70.6681	-9.11278
49.4	3491	1514.52	70.6681	-9.27478
49.5	3498.07	1513.57	70.6681	-9.43678
49.6	3505.14	1512.61	70.6681	-9.59878
49.7	3512.21	1511.64	70.6681	-9.76078
49.8	3519.27	1510.64	70.6681	-9.92278
49.9	3526.34	1509.64	70.6681	-10.0848
50	3533.41	1508.61	70.6681	-10.2468
50.1	3540.47	1507.57	70.6681	-10.4088
50.2	3547.54	1506.51	70.6681	-10.5708
50.3	3554.61	1505.44	70.6681	-10.7328
50.4	3561.67	1504.35	70.6681	-10.8948
50.5	3568.74	1503.24	70.6681	-11.0568
50.6	3575.81	1502.12	70.6681	-11.2188
50.7	3582.87	1500.98	70.6681	-11.3808
50.8	3589.94	1499.83	70.6681	-11.5428
50.9	3597.01	1498.66	70.6681	-11.7048
51	3604.07	1497.47	70.6681	-11.8668
51.1	3611.14	1496.27	70.6681	-12.0288
51.2	3618.21	1495.05	70.6681	-12.1908
51.3	3625.27	1493.82	70.6681	-12.3528
51.4	3632.34	1492.56	70.6681	-12.5148
51.5	3639.41	1491.3	70.6681	-12.6768
51.6	3646.47	1490.01	70.6681	-12.8388
51.7	3653.54	1488.71	70.6681	-13.0008
51.8	3660.61	1487.4	70.6681	-13.1628
51.9	3667.67	1486.06	70.6681	-13.3248
52	3674.74	1484.72	70.6681	-13.4868
52.1	3681.81	1483.35	70.6681	-13.6488
52.2	3688.88	1481.97	70.6681	-13.8108
52.3	3695.94	1480.57	70.6681	-13.9728
52.4	3703.01	1479.16	70.6681	-14.1348
52.5	3710.08	1477.73	70.6681	-14.2968
52.6	3717.14	1476.28	70.6681	-14.4588
52.7	3724.21	1474.82	70.6681	-14.6208
52.8	3731.28	1473.34	70.6681	-14.7828
52.9	3738.34	1471.85	70.6681	-14.9448
53	3745.41	1470.34	70.6681	-15.1068
53.1	3752.48	1468.81	70.6681	-15.2688
53.2	3759.54	1467.27	70.6681	-15.4308
53.3	3766.61	1465.71	70.6681	-15.5928
53.4	3773.68	1464.13	70.6681	-15.7548
53.5	3780.74	1462.54	70.6681	-15.9168
53.6	3787.81	1460.93	70.6681	-16.0788
53.7	3794.88	1459.31	70.6681	-16.2408
53.8	3801.94	1457.67	70.6681	-16.4028
53.9	3809.01	1456.01	70.6681	-16.5648
54	3816.08	1454.34	70.6681	-16.7268
54.1	3823.14	1452.65	70.6681	-16.8888
54.2	3830.21	1450.95	70.6681	-17.0508
54.3	3837.28	1449.22	70.6681	-17.2128
54.4	3844.35	1447.49	70.6681	-17.3748
54.5	3851.41	1445.73	70.6681	-17.5368
54.6	3858.48	1443.96	70.6681	-17.6988
54.7	3865.55	1442.18	70.6681	-17.8608
54.8	3872.61	1440.38	70.6681	-18.0228
54.9	3879.68	1438.56	70.6681	-18.1848
55	3886.75	1436.72	70.6681	-18.3468
55.1	3893.81	1434.87	70.6681	-18.5088
55.2	3900.88	1433	70.6681	-18.6708
55.3	3907.95	1431.12	70.6681	-18.8328
55.4	3915.01	1429.22	70.6681	-18.9948
55.5	3922.08	1427.31	70.6681	-19.1568
55.6	3929.15	1425.37	70.6681	-19.3188
55.7	3936.21	1423.43	70.6681	-19.4808
55.8	3943.28	1421.46	70.6681	-19.6428
55.9	3950.35	1419.48	70.6681	-19.8048
56	3957.41	1417.48	70.6681	-19.9668
56.1	3964.48	1415.47	70.6681	-20.1288
56.2	3971.55	1413.44	70.6681	-20.2908
56.3	3978.61	1411.4	70.6681	-20.4528
56.4	3985.68	1409.34	70.6681	-20.6148
56.5	3992.75	1407.26	70.6681	-20.7768
56.6	3999.81	1405.16	70.6681	-20.9388
56.7	4006.88	1403.05	70.6681	-21.1008
56.8	4013.95	1400.93	70.6681	-21.2628
56.9	4021.02	1398.79	70.6681	-21.4248
57	4028.08	1396.63	70.6681	-21.5868
57.1	4035.15	1394.45	70.6681	-21.7488
57.2	4042.22	1392.26	70.6681	-21.9108
57.3	4049.28	1390.05	70.6681	-22.0728
57.4	4056.35	1387.83	70.6681	-22.2348
57.5	4063.42	1385.59	70.6681	-22.3968
57.6	4070.48	1383.33	70.6681	-22.5588
57.7	4077.55	1381.06	70.6681	-22.7208
57.8	4084.62	1378.77	70.6681	-22.8828
57.9	4091.68	1376.47	70.6681	-23.0448
58	4098.75	1374.15	70.6681	-23.2068
58.1	4105.82	1371.81	70.6681	-23.3688
58.2	4112.88	1369.46	70.6681	-23.5308
58.3	4119.95	1367.09	70.6681	-23.6928
58.4	4127.02	1364.7	70.6681	-23.8548
58.5	4134.08	1362.3	70.6681	-24.0168
58.6	4141.15	1359.88	70.6681	-24.1788
58.7	4148.22	1357.45	70.6681	-24.3408
58.8	4155.28	1355	70.6681	-24.5028
58.9	4162.35	1352.53	70.6681	-24.6648
59	4169.42	1350.05	70.6681	-24.8268
59.1	4176.49	1347.55	70.6681	-24.9888
59.2	4183.55	1345.04	70.6681	-25.1508
59.3	4190.62	1342.51	70.6681	-25.3128
