#f	omega	theta
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.375	-2.02662	3.39598
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.376	-2.02916	3.39737
1.377	-2.0317	3.39876
1.377	-2.0317	3.39876
1.377	-2.0317	3.39876
1.377	-2.0317	3.39876
1.377	-2.0317	3.39876
1.377	-2.0317	3.39876
1.377	-2.0317	3.39876
1.377	-2.0317	3.39876
1.377	-2.0317	3.39876
1.377	-2.0317	3.39876
1.377	-2.0317	3.39876
1.377	-2.0317	3.39876
1.377	-2.0317	3.39876
1.377	-2.0317	3.39876
1.377	-2.0317	3.39876
1.377	-2.0317	3.39876
1.377	-2.0317	3.39876
1.377	-2.0317	3.39876
1.377	-2.0317	3.39876
1.377	-2.0317	3.39876
1.377	-2.0317	3.39876
