#t	omega	theta
1.7928	1.46764e-05
1.80118	1.48565e-05
1.80956	1.50378e-05
1.81793	1.52204e-05
1.82631	1.54041e-05
1.83469	1.55891e-05
1.84307	1.57753e-05
1.85145	1.59628e-05
1.85982	1.61514e-05
1.8682	1.63413e-05
1.87658	1.65324e-05
1.88496	1.67247e-05
1.89333	1.69183e-05
1.90171	1.71131e-05
1.91009	1.7309e-05
1.91847	1.75062e-05
1.92684	1.77046e-05
1.93522	1.79042e-05
1.9436	1.81051e-05
1.95198	1.83071e-05
1.96035	1.85103e-05
1.96873	1.87148e-05
1.97711	1.89204e-05
1.98549	1.91273e-05
1.99386	1.93353e-05
2.00224	1.95445e-05
2.01062	1.97549e-05
2.019	1.99665e-05
2.02737	2.01793e-05
2.03575	2.03933e-05
2.04413	2.06084e-05
2.05251	2.08247e-05
2.06088	2.10422e-05
2.06926	2.12608e-05
2.07764	2.14807e-05
2.08602	2.17016e-05
2.0944	2.19237e-05
2.10277	2.2147e-05
2.11115	2.23714e-05
2.11953	2.25969e-05
2.12791	2.28236e-05
2.13628	2.30514e-05
2.14466	2.32803e-05
2.15304	2.35104e-05
2.16142	2.37415e-05
2.16979	2.39738e-05
2.17817	2.42071e-05
2.18655	2.44415e-05
2.19493	2.46771e-05
2.2033	2.49137e-05
2.21168	2.51513e-05
2.22006	2.53901e-05
2.22844	2.56298e-05
2.23681	2.58707e-05
2.24519	2.61125e-05
2.25357	2.63554e-05
2.26195	2.65994e-05
2.27032	2.68443e-05
2.2787	2.70902e-05
2.28708	2.73372e-05
2.29546	2.75851e-05
2.30383	2.7834e-05
2.31221	2.80839e-05
2.32059	2.83347e-05
2.32897	2.85865e-05
2.33734	2.88392e-05
2.34572	2.90928e-05
2.3541	2.93474e-05
2.36248	2.96028e-05
2.37086	2.98591e-05
2.37923	3.01163e-05
2.38761	3.03744e-05
2.39599	3.06333e-05
2.40437	3.08931e-05
2.41274	3.11537e-05
2.42112	3.14151e-05
2.4295	3.16773e-05
2.43788	3.19403e-05
2.44625	3.22041e-05
2.45463	3.24686e-05
2.46301	3.27339e-05
2.47139	3.29998e-05
2.47976	3.32665e-05
2.48814	3.35339e-05
2.49652	3.3802e-05
2.5049	3.40707e-05
2.51327	3.43401e-05
2.52165	3.46101e-05
2.53003	3.48807e-05
2.53841	3.51519e-05
2.54678	3.54236e-05
2.55516	3.5696e-05
2.56354	3.59688e-05
2.57192	3.62422e-05
2.58029	3.6516e-05
2.58867	3.67904e-05
2.59705	3.70652e-05
2.60543	3.73404e-05
2.61381	3.7616e-05
2.62218	3.78921e-05
2.63056	3.81685e-05
2.63894	3.84452e-05
2.64732	3.87223e-05
2.65569	3.89996e-05
2.66407	3.92773e-05
2.67245	3.95552e-05
2.68083	3.98333e-05
2.6892	4.01116e-05
2.69758	4.03901e-05
2.70596	4.06688e-05
2.71434	4.09475e-05
2.72271	4.12264e-05
2.73109	4.15054e-05
2.73947	4.17844e-05
2.74785	4.20634e-05
2.75622	4.23424e-05
2.7646	4.26214e-05
2.77298	4.29003e-05
2.78136	4.31791e-05
2.78973	4.34578e-05
2.79811	4.37364e-05
2.80649	4.40147e-05
2.81487	4.42929e-05
2.82324	4.45708e-05
2.83162	4.48484e-05
2.84	4.51257e-05
2.84838	4.54027e-05
2.85675	4.56793e-05
2.86513	4.59555e-05
2.87351	4.62313e-05
2.88189	4.65066e-05
2.89027	4.67814e-05
2.89864	4.70556e-05
2.90702	4.73293e-05
2.9154	4.76023e-05
2.92378	4.78747e-05
2.93215	4.81465e-05
2.94053	4.84175e-05
2.94891	4.86878e-05
2.95729	4.89572e-05
2.96566	4.92259e-05
2.97404	4.94936e-05
2.98242	4.97605e-05
2.9908	5.00264e-05
2.99917	5.02914e-05
3.00755	5.05553e-05
3.01593	5.08182e-05
3.02431	5.108e-05
3.03268	5.13406e-05
3.04106	5.16001e-05
3.04944	5.18583e-05
3.05782	5.21153e-05
3.06619	5.2371e-05
3.07457	5.26254e-05
3.08295	5.28784e-05
3.09133	5.31299e-05
3.0997	5.338e-05
3.10808	5.36286e-05
3.11646	5.38757e-05
3.12484	5.41211e-05
3.13322	5.4365e-05
3.14159	5.46071e-05
3.14997	5.48476e-05
3.15835	5.50863e-05
3.16673	5.53232e-05
3.1751	5.55583e-05
3.18348	5.57914e-05
3.19186	5.60227e-05
3.20024	5.6252e-05
3.20861	5.64792e-05
3.21699	5.67045e-05
3.22537	5.69276e-05
3.23375	5.71486e-05
3.24212	5.73674e-05
3.2505	5.75839e-05
3.25888	5.77982e-05
3.26726	5.80102e-05
3.27563	5.82199e-05
3.28401	5.84271e-05
3.29239	5.86319e-05
3.30077	5.88343e-05
3.30914	5.90341e-05
3.31752	5.92313e-05
3.3259	5.9426e-05
3.33428	5.9618e-05
3.34265	5.98073e-05
3.35103	5.99939e-05
3.35941	6.01777e-05
3.36779	6.03587e-05
3.37616	6.05369e-05
3.38454	6.07122e-05
3.39292	6.08846e-05
3.4013	6.1054e-05
3.40968	6.12204e-05
3.41805	6.13837e-05
3.42643	6.1544e-05
3.43481	6.17012e-05
3.44319	6.18552e-05
3.45156	6.20061e-05
3.45994	6.21537e-05
3.46832	6.22981e-05
3.4767	6.24392e-05
3.48507	6.25769e-05
3.49345	6.27114e-05
3.50183	6.28424e-05
3.51021	6.297e-05
3.51858	6.30941e-05
3.52696	6.32148e-05
3.53534	6.3332e-05
3.54372	6.34456e-05
3.55209	6.35557e-05
3.56047	6.36622e-05
3.56885	6.37651e-05
3.57723	6.38643e-05
3.5856	6.39598e-05
3.59398	6.40517e-05
3.60236	6.41398e-05
3.61074	6.42242e-05
3.61911	6.43049e-05
3.62749	6.43817e-05
3.63587	6.44548e-05
3.64425	6.4524e-05
3.65263	6.45894e-05
3.661	6.4651e-05
3.66938	6.47087e-05
3.67776	6.47625e-05
3.68614	6.48124e-05
3.69451	6.48583e-05
3.70289	6.49004e-05
3.71127	6.49385e-05
3.71965	6.49727e-05
3.72802	6.5003e-05
3.7364	6.50292e-05
3.74478	6.50515e-05
3.75316	6.50699e-05
3.76153	6.50842e-05
3.76991	6.50946e-05
3.77829	6.5101e-05
3.78667	6.51034e-05
3.79504	6.51018e-05
3.80342	6.50963e-05
3.8118	6.50867e-05
3.82018	6.50732e-05
3.82855	6.50557e-05
3.83693	6.50342e-05
3.84531	6.50087e-05
3.85369	6.49793e-05
3.86206	6.49459e-05
3.87044	6.49086e-05
3.87882	6.48674e-05
3.8872	6.48222e-05
3.89557	6.47732e-05
3.90395	6.47202e-05
3.91233	6.46634e-05
3.92071	6.46026e-05
3.92909	6.45381e-05
3.93746	6.44697e-05
3.94584	6.43975e-05
3.95422	6.43214e-05
3.9626	6.42417e-05
3.97097	6.41581e-05
3.97935	6.40708e-05
3.98773	6.39799e-05
3.99611	6.38852e-05
4.00448	6.37868e-05
4.01286	6.36849e-05
4.02124	6.35793e-05
4.02962	6.34701e-05
4.03799	6.33574e-05
4.04637	6.32412e-05
4.05475	6.31214e-05
4.06313	6.29982e-05
4.0715	6.28716e-05
4.07988	6.27416e-05
4.08826	6.26082e-05
4.09664	6.24714e-05
4.10501	6.23314e-05
4.11339	6.21881e-05
4.12177	6.20415e-05
4.13015	6.18918e-05
4.13852	6.17389e-05
4.1469	6.15829e-05
4.15528	6.14238e-05
4.16366	6.12616e-05
4.17204	6.10965e-05
4.18041	6.09284e-05
4.18879	6.07573e-05
4.19717	6.05834e-05
4.20555	6.04066e-05
4.21392	6.0227e-05
4.2223	6.00446e-05
4.23068	5.98595e-05
4.23906	5.96718e-05
4.24743	5.94814e-05
4.25581	5.92884e-05
4.26419	5.90928e-05
4.27257	5.88947e-05
4.28094	5.86942e-05
4.28932	5.84912e-05
4.2977	5.82858e-05
4.30608	5.80781e-05
4.31445	5.78681e-05
4.32283	5.76559e-05
4.33121	5.74414e-05
4.33959	5.72248e-05
4.34796	5.70061e-05
4.35634	5.67853e-05
4.36472	5.65624e-05
4.3731	5.63376e-05
4.38147	5.61108e-05
4.38985	5.58821e-05
4.39823	5.56516e-05
4.40661	5.54192e-05
4.41498	5.51851e-05
4.42336	5.49492e-05
4.43174	5.47117e-05
4.44012	5.44725e-05
4.4485	5.42317e-05
4.45687	5.39894e-05
4.46525	5.37455e-05
4.47363	5.35002e-05
4.48201	5.32534e-05
4.49038	5.30052e-05
4.49876	5.27557e-05
4.50714	5.25049e-05
4.51552	5.22528e-05
4.52389	5.19995e-05
4.53227	5.1745e-05
4.54065	5.14893e-05
4.54903	5.12326e-05
4.5574	5.09747e-05
4.56578	5.07159e-05
4.57416	5.0456e-05
4.58254	5.01952e-05
4.59091	4.99334e-05
4.59929	4.96708e-05
4.60767	4.94073e-05
4.61605	4.9143e-05
4.62442	4.88779e-05
4.6328	4.8612e-05
4.64118	4.83455e-05
4.64956	4.80783e-05
4.65793	4.78104e-05
4.66631	4.75419e-05
4.67469	4.72728e-05
4.68307	4.70032e-05
4.69145	4.6733e-05
4.69982	4.64624e-05
4.7082	4.61913e-05
4.71658	4.59198e-05
4.72496	4.56478e-05
4.73333	4.53755e-05
4.74171	4.51029e-05
4.75009	4.48299e-05
4.75847	4.45566e-05
4.76684	4.42831e-05
4.77522	4.40093e-05
4.7836	4.37353e-05
4.79198	4.34611e-05
4.80035	4.31867e-05
4.80873	4.29122e-05
4.81711	4.26375e-05
4.82549	4.23628e-05
4.83386	4.20879e-05
4.84224	4.1813e-05
4.85062	4.15381e-05
4.859	4.12631e-05
4.86737	4.09881e-05
4.87575	4.07132e-05
4.88413	4.04382e-05
4.89251	4.01634e-05
4.90088	3.98885e-05
4.90926	3.96138e-05
4.91764	3.93391e-05
4.92602	3.90646e-05
4.93439	3.87902e-05
4.94277	3.85159e-05
4.95115	3.82418e-05
4.95953	3.79678e-05
4.96791	3.76941e-05
4.97628	3.74205e-05
4.98466	3.71471e-05
4.99304	3.68739e-05
5.00142	3.66009e-05
5.00979	3.63282e-05
5.01817	3.60557e-05
5.02655	3.57835e-05
5.03493	3.55115e-05
5.0433	3.52398e-05
5.05168	3.49683e-05
5.06006	3.46971e-05
5.06844	3.44262e-05
5.07681	3.41556e-05
5.08519	3.38853e-05
5.09357	3.36153e-05
5.10195	3.33456e-05
5.11032	3.30762e-05
5.1187	3.28071e-05
5.12708	3.25383e-05
5.13546	3.22698e-05
5.14383	3.20017e-05
5.15221	3.17338e-05
5.16059	3.14663e-05
5.16897	3.11991e-05
5.17734	3.09323e-05
5.18572	3.06657e-05
5.1941	3.03995e-05
5.20248	3.01336e-05
5.21086	2.9868e-05
5.21923	2.96027e-05
5.22761	2.93377e-05
5.23599	2.90731e-05
5.24437	2.88088e-05
5.25274	2.85447e-05
5.26112	2.8281e-05
5.2695	2.80176e-05
5.27788	2.77545e-05
5.28625	2.74916e-05
5.29463	2.72291e-05
5.30301	2.69668e-05
5.31139	2.67048e-05
5.31976	2.64431e-05
5.32814	2.61816e-05
5.33652	2.59205e-05
5.3449	2.56595e-05
5.35327	2.53988e-05
5.36165	2.51383e-05
5.37003	2.48781e-05
5.37841	2.46181e-05
5.38678	2.43583e-05
5.39516	2.40987e-05
5.40354	2.38394e-05
5.41192	2.35802e-05
5.42029	2.33211e-05
5.42867	2.30623e-05
5.43705	2.28036e-05
5.44543	2.25451e-05
5.4538	2.22867e-05
5.46218	2.20285e-05
5.47056	2.17703e-05
5.47894	2.15123e-05
5.48732	2.12544e-05
5.49569	2.09966e-05
5.50407	2.07388e-05
5.51245	2.04812e-05
5.52083	2.02235e-05
5.5292	1.9966e-05
5.53758	1.97084e-05
5.54596	1.94509e-05
5.55434	1.91934e-05
5.56271	1.89359e-05
5.57109	1.86783e-05
5.57947	1.84208e-05
5.58785	1.81632e-05
5.59622	1.79055e-05
5.6046	1.76478e-05
5.61298	1.739e-05
5.62136	1.71321e-05
5.62973	1.68741e-05
5.63811	1.66159e-05
5.64649	1.63577e-05
5.65487	1.60992e-05
5.66324	1.58407e-05
5.67162	1.55819e-05
5.68	1.53229e-05
5.68838	1.50638e-05
5.69675	1.48044e-05
5.70513	1.45448e-05
5.71351	1.42849e-05
5.72189	1.40248e-05
5.73027	1.37644e-05
5.73864	1.35037e-05
5.74702	1.32426e-05
5.7554	1.29813e-05
5.76378	1.27196e-05
5.77215	1.24576e-05
5.78053	1.21951e-05
5.78891	1.19323e-05
5.79729	1.16691e-05
5.80566	1.14055e-05
5.81404	1.11414e-05
5.82242	1.08769e-05
5.8308	1.06119e-05
5.83917	1.03464e-05
5.84755	1.00805e-05
5.85593	9.814e-06
5.86431	9.54698e-06
5.87268	9.27942e-06
5.88106	9.01129e-06
5.88944	8.74258e-06
5.89782	8.47327e-06
5.90619	8.20335e-06
5.91457	7.9328e-06
5.92295	7.6616e-06
5.93133	7.38974e-06
5.9397	7.11719e-06
5.94808	6.84395e-06
5.95646	6.57e-06
5.96484	6.29531e-06
5.97321	6.01988e-06
5.98159	5.74368e-06
5.98997	5.4667e-06
5.99835	5.18892e-06
6.00673	4.91033e-06
6.0151	4.6309e-06
6.02348	4.35062e-06
6.03186	4.06948e-06
6.04024	3.78745e-06
6.04861	3.50452e-06
6.05699	3.22067e-06
6.06537	2.93589e-06
6.07375	2.65015e-06
6.08212	2.36344e-06
6.0905	2.07575e-06
6.09888	1.78705e-06
6.10726	1.49733e-06
6.11563	1.20656e-06
6.12401	9.14744e-07
6.13239	6.2185e-07
6.14077	3.27864e-07
6.14914	3.27685e-08
6.15752	-2.63454e-07
6.1659	-5.6082e-07
6.17428	-8.59349e-07
6.18265	-1.15906e-06
6.19103	-1.45996e-06
6.19941	-1.76208e-06
6.20779	-2.06543e-06
6.21616	-2.37004e-06
6.22454	-2.67591e-06
6.23292	-2.98306e-06
6.2413	-3.29152e-06
6.24967	-3.60129e-06
6.25805	-3.91241e-06
6.26643	-4.22488e-06
6.27481	-4.53872e-06
6.28319	-4.85396e-06
6.29156	-5.1706e-06
6.29994	-5.48867e-06
6.30832	-5.80819e-06
