143.759	1.41129	1.01423
143.927	1.29346	1.24131
144.094	1.14554	1.446
144.262	0.97535	1.62394
144.429	0.788511	1.77192
144.597	0.588392	1.88744
144.765	0.376445	1.96843
144.932	0.152764	2.01293
145.1	-0.0833012	2.01893
145.267	-0.332517	1.98428
145.435	-0.595088	1.90675
145.602	-0.869864	1.78418
145.77	-1.15336	1.61477
145.937	-1.43867	1.39758
146.105	-1.71454	1.13318
146.273	-1.96538	0.82442
146.44	-2.17297	0.476995
146.608	-2.32047	0.0996198
146.775	-2.3978	-0.296662
146.943	-2.40591	-0.700003
147.11	-2.35729	-1.09971
147.278	-2.27229	-1.4879
147.445	-2.1734	-1.86039
147.613	-2.08028	-2.21655
147.781	-2.00709	-2.55862
147.948	-1.96195	-2.89071
148.116	-1.94743	3.06539
148.283	-1.96133	2.73829
148.451	-1.99703	2.40692
148.618	-2.04365	2.06846
148.786	-2.0864	1.72229
148.953	-2.1076	1.37051
149.121	-2.08911	1.01825
149.288	-2.01582	0.673513
149.456	-1.87912	0.346303
149.624	-1.67893	0.0473747
149.791	-1.42301	-0.213189
149.959	-1.12435	-0.42709
150.126	-0.797758	-0.588403
150.294	-0.457415	-0.693657
150.461	-0.11572	-0.741612
150.629	0.216627	-0.732959
150.796	0.529937	-0.670083
150.964	0.814804	-0.556964
151.132	1.06179	-0.399156
151.299	1.26182	-0.203779
151.467	1.40724	0.0206276
151.634	1.49336	0.264471
151.802	1.51957	0.517702
151.969	1.48974	0.770548
152.137	1.41127	1.0142
152.304	1.29344	1.24127
152.472	1.14553	1.44596
152.64	0.975336	1.6239
152.807	0.788497	1.77187
152.975	0.588377	1.88739
153.142	0.376428	1.96838
153.31	0.152745	2.01288
153.477	-0.0833232	2.01887
153.645	-0.332542	1.98422
153.812	-0.595115	1.90669
153.98	-0.869893	1.78411
154.147	-1.15339	1.61469
154.315	-1.43869	1.3975
154.483	-1.71456	1.1331
154.65	-1.96539	0.824335
154.818	-2.17297	0.476909
154.985	-2.32046	0.0995348
155.153	-2.39778	-0.296744
155.32	-2.40588	-0.70008
155.488	-2.35725	-1.09978
155.655	-2.27224	-1.48797
155.823	-2.17336	-1.86044
155.991	-2.08025	-2.2166
156.158	-2.00707	-2.55867
156.326	-1.96193	-2.89075
156.493	-1.94742	3.06535
156.661	-1.96133	2.73825
156.828	-1.99703	2.40688
156.996	-2.04366	2.06842
157.163	-2.0864	1.72225
157.331	-2.1076	1.37047
157.499	-2.08912	1.01821
157.666	-2.01582	0.673469
157.834	-1.87912	0.34626
158.001	-1.67891	0.0473335
158.169	-1.42299	-0.213227
158.336	-1.12432	-0.427125
158.504	-0.797731	-0.588434
158.671	-0.457386	-0.693683
158.839	-0.115689	-0.741633
159.006	0.216658	-0.732975
159.174	0.529968	-0.670094
159.342	0.814834	-0.556969
159.509	1.06182	-0.399157
159.677	1.26184	-0.203775
159.844	1.40727	0.020636
160.012	1.49338	0.264484
160.179	1.51959	0.517718
160.347	1.48976	0.770567
160.514	1.41128	1.01422
160.682	1.29345	1.24129
160.85	1.14554	1.44598
161.017	0.975345	1.62393
161.185	0.788506	1.7719
161.352	0.588386	1.88742
161.52	0.376438	1.96841
161.687	0.152757	2.01291
161.855	-0.0833097	2.01891
162.022	-0.332526	1.98426
162.19	-0.595099	1.90673
162.358	-0.869875	1.78415
162.525	-1.15337	1.61474
162.693	-1.43868	1.39755
162.86	-1.71455	1.13315
163.028	-1.96539	0.824387
163.195	-2.17297	0.476961
163.363	-2.32046	0.0995868
163.53	-2.39779	-0.296694
163.698	-2.4059	-0.700033
163.865	-2.35727	-1.09973
164.033	-2.27227	-1.48793
164.201	-2.17338	-1.86041
164.368	-2.08027	-2.21657
164.536	-2.00708	-2.55864
164.703	-1.96194	-2.89072
164.871	-1.94743	3.06538
165.038	-1.96133	2.73828
165.206	-1.99703	2.4069
165.373	-2.04366	2.06845
165.541	-2.0864	1.72228
165.709	-2.1076	1.37049
165.876	-2.08911	1.01824
166.044	-2.01582	0.673496
166.211	-1.87912	0.346286
166.379	-1.67892	0.0473587
166.546	-1.423	-0.213204
166.714	-1.12434	-0.427104
166.881	-0.797747	-0.588415
167.049	-0.457403	-0.693667
167.217	-0.115708	-0.74162
167.384	0.216639	-0.732965
167.552	0.529949	-0.670088
167.719	0.814816	-0.556966
167.887	1.0618	-0.399156
168.054	1.26183	-0.203778
168.222	1.40725	0.0206308
168.389	1.49336	0.264476
168.557	1.51958	0.517708
168.724	1.48975	0.770555
168.892	1.41128	1.01421
169.06	1.29345	1.24128
169.227	1.14553	1.44597
169.395	0.97534	1.62391
169.562	0.788501	1.77188
169.73	0.588381	1.8874
169.897	0.376432	1.96839
170.065	0.152749	2.01289
170.232	-0.083318	2.01889
170.4	-0.332536	1.98424
170.568	-0.595109	1.90671
170.735	-0.869886	1.78413
170.903	-1.15338	1.61471
171.07	-1.43869	1.39752
171.238	-1.71456	1.13312
171.405	-1.96539	0.824356
171.573	-2.17297	0.476929
171.74	-2.32046	0.099555
171.908	-2.39778	-0.296724
172.076	-2.40589	-0.700062
172.243	-2.35726	-1.09976
172.411	-2.27225	-1.48795
172.578	-2.17337	-1.86043
172.746	-2.08025	-2.21659
172.913	-2.00707	-2.55866
173.081	-1.96193	-2.89074
173.248	-1.94743	3.06536
173.416	-1.96133	2.73826
173.583	-1.99703	2.40689
173.751	-2.04366	2.06843
173.919	-2.0864	1.72226
174.086	-2.1076	1.37048
174.254	-2.08912	1.01822
174.421	-2.01582	0.67348
174.589	-1.87912	0.34627
174.756	-1.67892	0.0473433
174.924	-1.423	-0.213218
175.091	-1.12433	-0.427117
175.259	-0.797737	-0.588427
175.427	-0.457393	-0.693677
175.594	-0.115696	-0.741628
175.762	0.216651	-0.732971
175.929	0.529961	-0.670092
176.097	0.814827	-0.556968
176.264	1.06181	-0.399156
176.432	1.26184	-0.203776
176.599	1.40726	0.020634
176.767	1.49337	0.264481
176.934	1.51959	0.517714
177.102	1.48975	0.770562
177.27	1.41128	1.01422
177.437	1.29345	1.24129
177.605	1.14554	1.44598
177.772	0.975343	1.62392
177.94	0.788504	1.77189
178.107	0.588384	1.88741
178.275	0.376436	1.9684
178.442	0.152754	2.0129
178.61	-0.0833129	2.0189
178.778	-0.33253	1.98425
178.945	-0.595103	1.90672
179.113	-0.869879	1.78414
179.28	-1.15338	1.61473
179.448	-1.43868	1.39753
179.615	-1.71455	1.13314
179.783	-1.96539	0.824375
179.95	-2.17297	0.476949
180.118	-2.32046	0.0995744
180.286	-2.39779	-0.296705
180.453	-2.40589	-0.700044
180.621	-2.35727	-1.09974
180.788	-2.27226	-1.48794
180.956	-2.17338	-1.86042
181.123	-2.08026	-2.21657
181.291	-2.00708	-2.55865
181.458	-1.96194	-2.89073
181.626	-1.94743	3.06537
181.793	-1.96133	2.73827
181.961	-1.99703	2.4069
182.129	-2.04366	2.06844
182.296	-2.0864	1.72227
182.464	-2.1076	1.37048
182.631	-2.08911	1.01823
182.799	-2.01582	0.67349
182.966	-1.87912	0.34628
183.134	-1.67892	0.0473527
183.301	-1.423	-0.21321
183.469	-1.12434	-0.427109
183.637	-0.797744	-0.58842
183.804	-0.457399	-0.693671
183.972	-0.115703	-0.741623
184.139	0.216644	-0.732967
184.307	0.529954	-0.670089
184.474	0.81482	-0.556967
184.642	1.06181	-0.399156
184.809	1.26183	-0.203777
184.977	1.40726	0.0206321
185.145	1.49337	0.264478
185.312	1.51958	0.517711
185.48	1.48975	0.770558
185.647	1.41128	1.01421
185.815	1.29345	1.24128
185.982	1.14553	1.44597
186.15	0.975341	1.62392
186.317	0.788502	1.77189
186.485	0.588382	1.88741
186.652	0.376434	1.9684
186.82	0.152751	2.0129
186.988	-0.083316	2.01889
187.155	-0.332533	1.98424
187.323	-0.595107	1.90671
187.49	-0.869883	1.78413
187.658	-1.15338	1.61472
187.825	-1.43868	1.39752
187.993	-1.71456	1.13313
188.16	-1.96539	0.824363
188.328	-2.17297	0.476937
188.496	-2.32046	0.0995626
188.663	-2.39779	-0.296717
188.831	-2.40589	-0.700055
188.998	-2.35726	-1.09975
189.166	-2.27226	-1.48795
189.333	-2.17337	-1.86043
189.501	-2.08026	-2.21658
189.668	-2.00707	-2.55865
189.836	-1.96193	-2.89074
190.004	-1.94743	3.06536
190.171	-1.96133	2.73827
190.339	-1.99703	2.40689
190.506	-2.04366	2.06844
190.674	-2.0864	1.72226
190.841	-2.1076	1.37048
191.009	-2.08912	1.01822
191.176	-2.01582	0.673483
191.344	-1.87912	0.346274
191.511	-1.67892	0.0473469
191.679	-1.423	-0.213215
191.847	-1.12433	-0.427114
192.014	-0.79774	-0.588424
192.182	-0.457395	-0.693674
192.349	-0.115699	-0.741626
192.517	0.216648	-0.73297
192.684	0.529958	-0.670091
192.852	0.814824	-0.556967
193.019	1.06181	-0.399156
193.187	1.26183	-0.203777
193.355	1.40726	0.0206332
193.522	1.49337	0.26448
193.69	1.51959	0.517713
193.857	1.48975	0.770561
194.025	1.41128	1.01421
194.192	1.29345	1.24129
194.36	1.14553	1.44598
194.527	0.975342	1.62392
194.695	0.788503	1.77189
194.863	0.588383	1.88741
195.03	0.376435	1.9684
195.198	0.152753	2.0129
195.365	-0.0833141	2.0189
195.533	-0.332531	1.98425
195.7	-0.595104	1.90672
195.868	-0.869881	1.78414
196.035	-1.15338	1.61472
196.203	-1.43868	1.39753
196.37	-1.71455	1.13313
196.538	-1.96539	0.82437
196.706	-2.17297	0.476944
196.873	-2.32046	0.0995698
197.041	-2.39779	-0.29671
197.208	-2.40589	-0.700048
197.376	-2.35726	-1.09975
197.543	-2.27226	-1.48794
197.711	-2.17338	-1.86042
197.878	-2.08026	-2.21658
198.046	-2.00708	-2.55865
198.214	-1.96194	-2.89073
198.381	-1.94743	3.06537
198.549	-1.96133	2.73827
198.716	-1.99703	2.40689
198.884	-2.04366	2.06844
199.051	-2.0864	1.72227
199.219	-2.1076	1.37048
199.386	-2.08911	1.01823
199.554	-2.01582	0.673487
199.722	-1.87912	0.346278
199.889	-1.67892	0.0473504
200.057	-1.423	-0.213212
200.224	-1.12433	-0.427111
200.392	-0.797742	-0.588421
200.559	-0.457398	-0.693672
200.727	-0.115702	-0.741625
200.894	0.216646	-0.732968
201.062	0.529956	-0.67009
201.229	0.814822	-0.556967
201.397	1.06181	-0.399156
201.565	1.26183	-0.203777
201.732	1.40726	0.0206325
201.9	1.49337	0.264479
202.067	1.51958	0.517711
202.235	1.48975	0.770559
202.402	1.41128	1.01421
202.57	1.29345	1.24128
202.737	1.14553	1.44597
202.905	0.975341	1.62392
203.073	0.788502	1.77189
203.24	0.588382	1.88741
203.408	0.376434	1.9684
203.575	0.152752	2.0129
203.743	-0.0833153	2.01889
203.91	-0.332533	1.98424
204.078	-0.595106	1.90671
204.245	-0.869882	1.78414
204.413	-1.15338	1.61472
204.581	-1.43868	1.39753
204.748	-1.71455	1.13313
204.916	-1.96539	0.824366
205.083	-2.17297	0.47694
205.251	-2.32046	0.0995654
205.418	-2.39779	-0.296714
205.586	-2.40589	-0.700052
205.753	-2.35726	-1.09975
205.921	-2.27226	-1.48794
206.088	-2.17337	-1.86042
206.256	-2.08026	-2.21658
206.424	-2.00708	-2.55865
206.591	-1.96193	-2.89073
206.759	-1.94743	3.06537
206.926	-1.96133	2.73827
207.094	-1.99703	2.40689
207.261	-2.04366	2.06844
207.429	-2.0864	1.72227
207.596	-2.1076	1.37048
207.764	-2.08911	1.01822
207.932	-2.01582	0.673485
208.099	-1.87912	0.346275
208.267	-1.67892	0.0473483
208.434	-1.423	-0.213214
208.602	-1.12433	-0.427113
208.769	-0.797741	-0.588423
208.937	-0.457396	-0.693674
209.104	-0.1157	-0.741626
209.272	0.216647	-0.732969
209.44	0.529957	-0.67009
209.607	0.814823	-0.556967
209.775	1.06181	-0.399156
209.942	1.26183	-0.203777
210.11	1.40726	0.020633
210.277	1.49337	0.264479
210.445	1.51959	0.517712
210.612	1.48975	0.77056
210.78	1.41128	1.01421
210.947	1.29345	1.24129
211.115	1.14553	1.44597
211.283	0.975342	1.62392
211.45	0.788503	1.77189
211.618	0.588383	1.88741
211.785	0.376435	1.9684
211.953	0.152752	2.0129
212.12	-0.0833146	2.0189
212.288	-0.332532	1.98425
212.455	-0.595105	1.90672
212.623	-0.869881	1.78414
212.791	-1.15338	1.61472
212.958	-1.43868	1.39753
213.126	-1.71455	1.13313
213.293	-1.96539	0.824369
213.461	-2.17297	0.476942
213.628	-2.32046	0.0995681
213.796	-2.39779	-0.296711
213.963	-2.40589	-0.70005
214.131	-2.35726	-1.09975
214.299	-2.27226	-1.48794
214.466	-2.17337	-1.86042
214.634	-2.08026	-2.21658
214.801	-2.00708	-2.55865
214.969	-1.96193	-2.89073
215.136	-1.94743	3.06537
215.304	-1.96133	2.73827
215.471	-1.99703	2.40689
215.639	-2.04366	2.06844
215.806	-2.0864	1.72227
215.974	-2.1076	1.37048
216.142	-2.08911	1.01823
216.309	-2.01582	0.673486
216.477	-1.87912	0.346277
216.644	-1.67892	0.0473496
216.812	-1.423	-0.213212
216.979	-1.12433	-0.427112
217.147	-0.797742	-0.588422
217.314	-0.457397	-0.693673
217.482	-0.115701	-0.741625
217.65	0.216646	-0.732969
217.817	0.529956	-0.67009
217.985	0.814822	-0.556967
218.152	1.06181	-0.399156
218.32	1.26183	-0.203777
218.487	1.40726	0.0206327
218.655	1.49337	0.264479
218.822	1.51959	0.517712
218.99	1.48975	0.770559
219.158	1.41128	1.01421
219.325	1.29345	1.24129
219.493	1.14553	1.44597
219.66	0.975341	1.62392
219.828	0.788502	1.77189
219.995	0.588383	1.88741
220.163	0.376434	1.9684
220.33	0.152752	2.0129
220.498	-0.083315	2.0189
220.665	-0.332532	1.98424
220.833	-0.595105	1.90671
221.001	-0.869882	1.78414
221.168	-1.15338	1.61472
221.336	-1.43868	1.39753
221.503	-1.71455	1.13313
221.671	-1.96539	0.824367
221.838	-2.17297	0.476941
222.006	-2.32046	0.0995664
222.173	-2.39779	-0.296713
222.341	-2.40589	-0.700051
222.509	-2.35726	-1.09975
222.676	-2.27226	-1.48794
222.844	-2.17337	-1.86042
223.011	-2.08026	-2.21658
223.179	-2.00708	-2.55865
223.346	-1.96193	-2.89073
223.514	-1.94743	3.06537
223.681	-1.96133	2.73827
223.849	-1.99703	2.40689
224.017	-2.04366	2.06844
224.184	-2.0864	1.72227
224.352	-2.1076	1.37048
224.519	-2.08911	1.01823
224.687	-2.01582	0.673485
224.854	-1.87912	0.346276
225.022	-1.67892	0.0473488
225.189	-1.423	-0.213213
225.357	-1.12433	-0.427112
225.524	-0.797741	-0.588423
225.692	-0.457396	-0.693673
225.86	-0.115701	-0.741625
226.027	0.216647	-0.732969
226.195	0.529957	-0.67009
226.362	0.814823	-0.556967
226.53	1.06181	-0.399156
226.697	1.26183	-0.203777
226.865	1.40726	0.0206329
227.032	1.49337	0.264479
227.2	1.51959	0.517712
227.368	1.48975	0.77056
227.535	1.41128	1.01421
227.703	1.29345	1.24129
227.87	1.14553	1.44597
228.038	0.975342	1.62392
228.205	0.788503	1.77189
228.373	0.588383	1.88741
228.54	0.376435	1.9684
228.708	0.152752	2.0129
228.875	-0.0833147	2.0189
229.043	-0.332532	1.98425
229.211	-0.595105	1.90671
229.378	-0.869882	1.78414
229.546	-1.15338	1.61472
229.713	-1.43868	1.39753
229.881	-1.71455	1.13313
230.048	-1.96539	0.824368
230.216	-2.17297	0.476942
230.383	-2.32046	0.0995675
230.551	-2.39779	-0.296712
230.719	-2.40589	-0.70005
230.886	-2.35726	-1.09975
231.054	-2.27226	-1.48794
231.221	-2.17337	-1.86042
231.389	-2.08026	-2.21658
231.556	-2.00708	-2.55865
231.724	-1.96193	-2.89073
231.891	-1.94743	3.06537
232.059	-1.96133	2.73827
232.227	-1.99703	2.40689
232.394	-2.04366	2.06844
232.562	-2.0864	1.72227
232.729	-2.1076	1.37048
232.897	-2.08911	1.01823
233.064	-2.01582	0.673486
233.232	-1.87912	0.346276
233.399	-1.67892	0.0473493
233.567	-1.423	-0.213213
233.734	-1.12433	-0.427112
233.902	-0.797741	-0.588422
234.07	-0.457397	-0.693673
234.237	-0.115701	-0.741625
234.405	0.216646	-0.732969
234.572	0.529956	-0.67009
234.74	0.814823	-0.556967
234.907	1.06181	-0.399156
235.075	1.26183	-0.203777
235.242	1.40726	0.0206328
235.41	1.49337	0.264479
235.578	1.51959	0.517712
235.745	1.48975	0.770559
235.913	1.41128	1.01421
236.08	1.29345	1.24129
236.248	1.14553	1.44597
236.415	0.975341	1.62392
236.583	0.788503	1.77189
236.75	0.588383	1.88741
236.918	0.376435	1.9684
237.086	0.152752	2.0129
237.253	-0.0833149	2.0189
237.421	-0.332532	1.98424
237.588	-0.595105	1.90671
237.756	-0.869882	1.78414
237.923	-1.15338	1.61472
238.091	-1.43868	1.39753
238.258	-1.71455	1.13313
238.426	-1.96539	0.824367
238.593	-2.17297	0.476941
238.761	-2.32046	0.0995668
238.929	-2.39779	-0.296713
239.096	-2.40589	-0.700051
239.264	-2.35726	-1.09975
239.431	-2.27226	-1.48794
239.599	-2.17337	-1.86042
239.766	-2.08026	-2.21658
239.934	-2.00708	-2.55865
240.101	-1.96193	-2.89073
240.269	-1.94743	3.06537
240.437	-1.96133	2.73827
240.604	-1.99703	2.40689
240.772	-2.04366	2.06844
240.939	-2.0864	1.72227
241.107	-2.1076	1.37048
241.274	-2.08911	1.01823
241.442	-2.01582	0.673486
241.609	-1.87912	0.346276
241.777	-1.67892	0.047349
241.945	-1.423	-0.213213
242.112	-1.12433	-0.427112
242.28	-0.797741	-0.588422
242.447	-0.457397	-0.693673
242.615	-0.115701	-0.741625
242.782	0.216647	-0.732969
242.95	0.529957	-0.67009
243.117	0.814823	-0.556967
243.285	1.06181	-0.399156
243.452	1.26183	-0.203777
243.62	1.40726	0.0206328
243.788	1.49337	0.264479
243.955	1.51959	0.517712
244.123	1.48975	0.77056
244.29	1.41128	1.01421
244.458	1.29345	1.24129
244.625	1.14553	1.44597
244.793	0.975342	1.62392
244.96	0.788503	1.77189
245.128	0.588383	1.88741
245.296	0.376435	1.9684
245.463	0.152752	2.0129
245.631	-0.0833148	2.0189
245.798	-0.332532	1.98425
245.966	-0.595105	1.90671
246.133	-0.869882	1.78414
246.301	-1.15338	1.61472
246.468	-1.43868	1.39753
246.636	-1.71455	1.13313
246.804	-1.96539	0.824368
246.971	-2.17297	0.476942
247.139	-2.32046	0.0995672
247.306	-2.39779	-0.296712
247.474	-2.40589	-0.700051
247.641	-2.35726	-1.09975
247.809	-2.27226	-1.48794
247.976	-2.17337	-1.86042
248.144	-2.08026	-2.21658
248.311	-2.00708	-2.55865
248.479	-1.96193	-2.89073
248.647	-1.94743	3.06537
248.814	-1.96133	2.73827
248.982	-1.99703	2.40689
249.149	-2.04366	2.06844
249.317	-2.0864	1.72227
249.484	-2.1076	1.37048
249.652	-2.08911	1.01823
249.819	-2.01582	0.673486
249.987	-1.87912	0.346276
250.155	-1.67892	0.0473492
250.322	-1.423	-0.213213
250.49	-1.12433	-0.427112
250.657	-0.797741	-0.588422
250.825	-0.457397	-0.693673
250.992	-0.115701	-0.741625
251.16	0.216647	-0.732969
251.327	0.529956	-0.67009
251.495	0.814823	-0.556967
251.663	1.06181	-0.399156
251.83	1.26183	-0.203777
251.998	1.40726	0.0206328
252.165	1.49337	0.264479
252.333	1.51959	0.517712
252.5	1.48975	0.770559
252.668	1.41128	1.01421
252.835	1.29345	1.24129
253.003	1.14553	1.44597
253.17	0.975341	1.62392
253.338	0.788503	1.77189
253.506	0.588383	1.88741
253.673	0.376435	1.9684
253.841	0.152752	2.0129
254.008	-0.0833149	2.0189
254.176	-0.332532	1.98424
254.343	-0.595105	1.90671
254.511	-0.869882	1.78414
254.678	-1.15338	1.61472
254.846	-1.43868	1.39753
255.014	-1.71455	1.13313
255.181	-1.96539	0.824368
255.349	-2.17297	0.476941
255.516	-2.32046	0.099567
