#t	omega	theta
27.1434	0.000448049	-0.560804
27.3109	0.000503598	-0.625116
27.4785	0.000551327	-0.679732
27.646	0.000589658	-0.72281
27.8136	0.000617227	-0.752775
27.9811	0.00063303	-0.7685
28.1487	0.000636539	-0.76944
28.3162	0.000627769	-0.755699
28.4838	0.000607261	-0.728007
28.6513	0.000576005	-0.687625
28.8189	0.00053531	-0.636179
28.9864	0.000486651	-0.575477
29.154	0.000431522	-0.507333
29.3215	0.000371314	-0.433423
29.4891	0.000307239	-0.355192
29.6566	0.00024029	-0.27382
29.8242	0.000171253	-0.190229
29.9917	0.000100736	-0.105129
30.1593	2.92318e-05	-0.01909
30.3268	-4.28161e-05	0.0673716
30.4944	-0.000114935	0.153704
30.6619	-0.000186553	0.239232
30.8295	-0.000256939	0.323086
30.997	-0.000325156	0.404149
31.1646	-0.000390043	0.481037
31.3322	-0.000450229	0.552114
31.4997	-0.000504189	0.615564
31.6673	-0.000550334	0.669501
31.8348	-0.000587143	0.712124
32.0024	-0.000613305	0.741896
32.1699	-0.000627866	0.757709
32.3375	-0.000630337	0.75902
32.505	-0.000620754	0.745912
32.6726	-0.000599661	0.719077
32.8401	-0.000568036	0.679722
33.0077	-0.000527166	0.629414
33.1752	-0.000478495	0.569903
33.3428	-0.000423487	0.50295
33.5103	-0.000363505	0.430192
33.6779	-0.000299737	0.353048
33.8454	-0.000233162	0.272681
34.013	-0.000164555	0.19001
34.1805	-9.45195e-05	0.105747
34.3481	-2.35472e-05	0.0204689
34.5156	4.79157e-05	-0.0652978
34.6832	0.000119395	-0.150992
34.8507	0.000190318	-0.235933
35.0183	0.000259954	-0.319249
35.1858	0.000327373	-0.399824
35.3534	0.000391424	-0.476282
35.5209	0.000450755	-0.547002
35.6885	0.00050386	-0.610184
35.856	0.00054918	-0.663959
36.0236	0.000585217	-0.706543
36.1911	0.00061069	-0.73641
36.3587	0.000624666	-0.752455
36.5263	0.00062667	-0.754127
36.6938	0.000616744	-0.741492
36.8614	0.000595429	-0.715218
37.0289	0.000563695	-0.676481
37.1965	0.000522811	-0.626817
37.364	0.000474208	-0.567949
37.5316	0.00041933	-0.501613
37.6991	0.000359528	-0.429431
37.8667	0.000295978	-0.352811
38.0342	0.000229651	-0.272914
38.2018	0.000161317	-0.190657
38.3693	9.15763e-05	-0.106758
38.5369	2.09203e-05	-0.0217984
38.7044	-5.02051e-05	0.0636895
38.872	-0.000121326	0.14914
39.0395	-0.00019187	0.233868
39.2071	-0.00026111	0.317001
39.3746	-0.000328119	0.397425
39.5422	-0.000391754	0.473768
39.7097	-0.00045067	0.544412
39.8773	-0.000503376	0.607565
40.0448	-0.00054832	0.661364
40.2124	-0.00058402	0.70403
40.3799	-0.000609203	0.734038
40.5475	-0.000622945	0.750279
40.715	-0.000624776	0.752197
40.8826	-0.000614737	0.739847
41.0501	-0.000593365	0.713882
41.2177	-0.000561624	0.675463
41.3852	-0.000520776	0.626114
41.5528	-0.000472242	0.567545
41.7204	-0.00041746	0.501485
41.8879	-0.000357773	0.429548
42.0555	-0.000294352	0.353142
42.223	-0.000228166	0.273428
42.3906	-0.00015998	0.191324
42.5581	-9.03959e-05	0.107551
42.7257	-1.99028e-05	0.0226947
42.8932	5.10535e-05	-0.0627101
43.0608	0.000122	-0.148095
43.2283	0.000192365	-0.232775
43.3959	0.000261423	-0.315875
43.5634	0.000328251	-0.396282
43.731	0.000391708	-0.472625
43.8985	0.000450454	-0.54329
44.0661	0.000503001	-0.606484
44.2336	0.000547803	-0.660347
44.4012	0.000583383	-0.703099
44.5687	0.000608471	-0.733213
44.7363	0.000622143	-0.749579
44.9038	0.00062393	-0.751635
45.0714	0.000613872	-0.739429
45.2389	0.000592505	-0.71361
45.4065	0.000560786	-0.675333
45.574	0.000519975	-0.626114
45.7416	0.00047149	-0.567661
45.9091	0.000416764	-0.501702
46.0767	0.000357139	-0.429848
46.2442	0.000293784	-0.353509
46.4118	0.000227666	-0.273846
46.5793	0.000159551	-0.19178
46.7469	9.00381e-05	-0.108032
46.9145	1.96171e-05	-0.0231919
47.082	-5.12668e-05	0.062206
47.2496	-0.000122141	0.147592
47.4171	-0.000192435	0.232279
47.5847	-0.000261424	0.315394
47.7522	-0.000328186	0.395824
47.9198	-0.000391582	0.472197
48.0873	-0.000450274	0.542899
48.2549	-0.000502774	0.606138
48.4224	-0.00054754	0.660053
48.59	-0.000583093	0.702864
48.7575	-0.000608163	0.733042
48.9251	-0.000621829	0.749474
49.0926	-0.00062362	0.751596
49.2602	-0.000613573	0.739453
49.4277	-0.000592223	0.713692
49.5953	-0.000560526	0.675465
49.7628	-0.000519742	0.626289
49.9304	-0.000471284	0.567869
50.0979	-0.000416587	0.501933
50.2655	-0.00035699	0.430096
50.433	-0.000293665	0.353765
50.6006	-0.000227575	0.274103
50.7681	-0.000159487	0.192034
50.9357	-9.00014e-05	0.108279
51.1032	-1.96065e-05	0.0234271
51.2708	5.12527e-05	-0.0619851
51.4383	0.000122103	-0.147388
51.6059	0.000192377	-0.232095
51.7734	0.000261348	-0.315232
51.941	0.000328094	-0.395687
52.1086	0.000391478	-0.472087
52.2761	0.000450162	-0.542818
52.4437	0.000502659	-0.606088
52.6112	0.000547425	-0.660036
52.7788	0.000582983	-0.702879
52.9463	0.000608062	-0.733089
53.1139	0.000621739	-0.749551
53.2814	0.000623543	-0.751699
53.449	0.000613511	-0.739579
53.6165	0.000592177	-0.713835
53.7841	0.000560495	-0.675619
53.9516	0.000519725	-0.626449
54.1192	0.00047128	-0.568031
54.2867	0.000416596	-0.502093
54.4543	0.000357011	-0.430249
54.6218	0.000293695	-0.353909
54.7894	0.000227614	-0.274236
54.9569	0.000159535	-0.192154
55.1245	9.00563e-05	-0.108386
55.292	1.96674e-05	-0.0235202
55.4596	-5.11869e-05	0.0619068
55.6271	-0.000122034	0.147325
55.7947	-0.000192306	0.232048
55.9622	-0.000261277	0.315202
56.1298	-0.000328025	0.395673
56.2973	-0.000391413	0.472091
56.4649	-0.000450103	0.54284
56.6324	-0.000502609	0.606128
56.8	-0.000547385	0.660092
56.9675	-0.000582954	0.702951
57.1351	-0.000608045	0.733174
57.3027	-0.000621734	0.749648
57.4702	-0.00062355	0.751804
57.6378	-0.000613529	0.739688
57.8053	-0.000592204	0.713945
57.9729	-0.000560531	0.675728
58.1404	-0.000519768	0.626554
58.308	-0.000471328	0.568128
58.4755	-0.000416648	0.502182
58.6431	-0.000357066	0.430328
58.8106	-0.000293753	0.353978
58.9782	-0.000227673	0.274295
59.1457	-0.000159595	0.192202
59.3133	-9.01158e-05	0.108424
59.4808	-1.97261e-05	0.0235475
59.6484	5.11299e-05	-0.0618896
59.8159	0.00012198	-0.147318
59.9835	0.000192255	-0.232051
60.151	0.00026123	-0.315214
60.3186	0.000327984	-0.395695
60.4861	0.000391379	-0.472122
60.6537	0.000450077	-0.54288
60.8212	0.000502591	-0.606177
