#t	omega	theta
0.25049	-0.000244088
0.251327	-0.000250013
0.252165	-0.000255935
0.253003	-0.000261853
0.253841	-0.000267769
0.254678	-0.00027368
0.255516	-0.000279589
0.256354	-0.000285494
0.257192	-0.000291395
0.258029	-0.000297293
0.258867	-0.000303188
0.259705	-0.000309079
0.260543	-0.000314967
0.261381	-0.000320852
0.262218	-0.000326732
0.263056	-0.00033261
0.263894	-0.000338484
0.264732	-0.000344354
0.265569	-0.000350221
0.266407	-0.000356084
0.267245	-0.000361944
0.268083	-0.0003678
0.26892	-0.000373653
0.269758	-0.000379502
0.270596	-0.000385347
0.271434	-0.000391189
0.272271	-0.000397027
0.273109	-0.000402862
0.273947	-0.000408693
0.274785	-0.00041452
0.275622	-0.000420344
0.27646	-0.000426164
0.277298	-0.00043198
0.278136	-0.000437793
0.278973	-0.000443602
0.279811	-0.000449407
0.280649	-0.000455209
0.281487	-0.000461006
0.282324	-0.0004668
0.283162	-0.000472591
0.284	-0.000478377
0.284838	-0.00048416
0.285675	-0.000489939
0.286513	-0.000495714
0.287351	-0.000501485
0.288189	-0.000507253
0.289027	-0.000513016
0.289864	-0.000518776
0.290702	-0.000524532
0.29154	-0.000530284
0.292378	-0.000536032
0.293215	-0.000541777
0.294053	-0.000547517
0.294891	-0.000553253
0.295729	-0.000558986
0.296566	-0.000564715
0.297404	-0.000570439
0.298242	-0.00057616
0.29908	-0.000581877
0.299917	-0.00058759
0.300755	-0.000593298
0.301593	-0.000599003
0.302431	-0.000604704
0.303268	-0.000610401
0.304106	-0.000616094
0.304944	-0.000621782
0.305782	-0.000627467
0.306619	-0.000633148
0.307457	-0.000638824
0.308295	-0.000644497
0.309133	-0.000650165
0.30997	-0.000655829
0.310808	-0.000661489
0.311646	-0.000667145
0.312484	-0.000672797
0.313322	-0.000678445
0.314159	-0.000684088
0.314997	-0.000689728
0.315835	-0.000695363
0.316673	-0.000700994
0.31751	-0.000706621
0.318348	-0.000712243
0.319186	-0.000717862
0.320024	-0.000723476
0.320861	-0.000729086
0.321699	-0.000734691
0.322537	-0.000740293
0.323375	-0.00074589
0.324212	-0.000751483
0.32505	-0.000757071
0.325888	-0.000762655
0.326726	-0.000768235
0.327563	-0.000773811
0.328401	-0.000779382
0.329239	-0.000784949
0.330077	-0.000790512
0.330914	-0.00079607
0.331752	-0.000801624
0.33259	-0.000807173
0.333428	-0.000812718
0.334265	-0.000818258
0.335103	-0.000823795
0.335941	-0.000829326
0.336779	-0.000834854
0.337616	-0.000840376
0.338454	-0.000845895
0.339292	-0.000851409
0.34013	-0.000856918
0.340968	-0.000862423
0.341805	-0.000867923
0.342643	-0.000873419
0.343481	-0.000878911
0.344319	-0.000884398
0.345156	-0.00088988
0.345994	-0.000895358
0.346832	-0.000900831
0.34767	-0.000906299
0.348507	-0.000911763
0.349345	-0.000917223
0.350183	-0.000922677
0.351021	-0.000928128
0.351858	-0.000933573
0.352696	-0.000939014
0.353534	-0.00094445
0.354372	-0.000949882
0.355209	-0.000955309
0.356047	-0.000960731
0.356885	-0.000966149
0.357723	-0.000971562
0.35856	-0.00097697
0.359398	-0.000982373
0.360236	-0.000987772
0.361074	-0.000993166
0.361911	-0.000998555
0.362749	-0.00100394
0.363587	-0.00100932
0.364425	-0.00101469
0.365263	-0.00102006
0.3661	-0.00102543
0.366938	-0.00103079
0.367776	-0.00103615
0.368614	-0.0010415
0.369451	-0.00104684
0.370289	-0.00105218
0.371127	-0.00105752
0.371965	-0.00106285
0.372802	-0.00106818
0.37364	-0.0010735
0.374478	-0.00107882
0.375316	-0.00108413
0.376153	-0.00108944
0.376991	-0.00109474
0.377829	-0.00110004
0.378667	-0.00110533
0.379504	-0.00111062
0.380342	-0.0011159
0.38118	-0.00112117
0.382018	-0.00112645
0.382855	-0.00113171
0.383693	-0.00113698
0.384531	-0.00114223
0.385369	-0.00114749
0.386206	-0.00115273
0.387044	-0.00115798
0.387882	-0.00116321
0.38872	-0.00116845
0.389557	-0.00117367
0.390395	-0.00117889
0.391233	-0.00118411
0.392071	-0.00118932
0.392909	-0.00119453
0.393746	-0.00119973
0.394584	-0.00120493
0.395422	-0.00121012
0.39626	-0.0012153
0.397097	-0.00122049
0.397935	-0.00122566
0.398773	-0.00123083
0.399611	-0.001236
0.400448	-0.00124116
0.401286	-0.00124631
0.402124	-0.00125146
0.402962	-0.00125661
0.403799	-0.00126175
0.404637	-0.00126688
0.405475	-0.00127201
0.406313	-0.00127713
0.40715	-0.00128225
0.407988	-0.00128736
0.408826	-0.00129247
0.409664	-0.00129757
0.410501	-0.00130267
0.411339	-0.00130776
0.412177	-0.00131285
0.413015	-0.00131793
0.413852	-0.00132301
0.41469	-0.00132808
0.415528	-0.00133314
0.416366	-0.0013382
0.417204	-0.00134326
0.418041	-0.00134831
0.418879	-0.00135335
0.419717	-0.00135839
0.420555	-0.00136342
0.421392	-0.00136845
0.42223	-0.00137347
0.423068	-0.00137849
0.423906	-0.0013835
0.424743	-0.0013885
0.425581	-0.0013935
0.426419	-0.0013985
0.427257	-0.00140348
0.428094	-0.00140847
0.428932	-0.00141345
0.42977	-0.00141842
0.430608	-0.00142339
0.431445	-0.00142835
0.432283	-0.0014333
0.433121	-0.00143825
0.433959	-0.0014432
0.434796	-0.00144814
0.435634	-0.00145307
0.436472	-0.001458
0.43731	-0.00146292
0.438147	-0.00146784
0.438985	-0.00147275
0.439823	-0.00147765
0.440661	-0.00148255
0.441498	-0.00148745
0.442336	-0.00149234
0.443174	-0.00149722
0.444012	-0.0015021
0.44485	-0.00150697
0.445687	-0.00151184
0.446525	-0.0015167
0.447363	-0.00152155
0.448201	-0.0015264
0.449038	-0.00153124
0.449876	-0.00153608
0.450714	-0.00154091
0.451552	-0.00154574
0.452389	-0.00155056
0.453227	-0.00155537
0.454065	-0.00156018
0.454903	-0.00156498
0.45574	-0.00156978
0.456578	-0.00157457
0.457416	-0.00157935
0.458254	-0.00158413
0.459091	-0.00158891
0.459929	-0.00159368
0.460767	-0.00159844
0.461605	-0.00160319
0.462442	-0.00160794
0.46328	-0.00161269
0.464118	-0.00161743
0.464956	-0.00162216
0.465793	-0.00162689
0.466631	-0.00163161
0.467469	-0.00163632
0.468307	-0.00164103
0.469145	-0.00164573
0.469982	-0.00165043
0.47082	-0.00165512
0.471658	-0.00165981
0.472496	-0.00166449
0.473333	-0.00166916
0.474171	-0.00167383
0.475009	-0.00167849
0.475847	-0.00168314
0.476684	-0.00168779
0.477522	-0.00169244
0.47836	-0.00169707
0.479198	-0.0017017
0.480035	-0.00170633
0.480873	-0.00171095
0.481711	-0.00171556
0.482549	-0.00172017
0.483386	-0.00172477
0.484224	-0.00172936
0.485062	-0.00173395
0.4859	-0.00173854
0.486737	-0.00174311
0.487575	-0.00174768
0.488413	-0.00175225
0.489251	-0.0017568
0.490088	-0.00176136
0.490926	-0.0017659
0.491764	-0.00177044
0.492602	-0.00177498
0.493439	-0.0017795
0.494277	-0.00178402
0.495115	-0.00178854
0.495953	-0.00179305
0.496791	-0.00179755
0.497628	-0.00180205
0.498466	-0.00180654
0.499304	-0.00181102
0.500142	-0.0018155
0.500979	-0.00181997
0.501817	-0.00182443
0.502655	-0.00182889
0.503493	-0.00183335
0.50433	-0.00183779
0.505168	-0.00184223
0.506006	-0.00184667
0.506844	-0.00185109
0.507681	-0.00185551
0.508519	-0.00185993
0.509357	-0.00186434
0.510195	-0.00186874
0.511032	-0.00187314
0.51187	-0.00187753
0.512708	-0.00188191
0.513546	-0.00188629
0.514383	-0.00189066
0.515221	-0.00189502
0.516059	-0.00189938
0.516897	-0.00190373
0.517734	-0.00190807
0.518572	-0.00191241
0.51941	-0.00191674
0.520248	-0.00192107
0.521086	-0.00192539
0.521923	-0.0019297
0.522761	-0.00193401
0.523599	-0.00193831
0.524437	-0.0019426
0.525274	-0.00194689
0.526112	-0.00195117
0.52695	-0.00195544
0.527788	-0.00195971
0.528625	-0.00196397
0.529463	-0.00196822
0.530301	-0.00197247
0.531139	-0.00197671
0.531976	-0.00198095
0.532814	-0.00198518
0.533652	-0.0019894
0.53449	-0.00199361
0.535327	-0.00199782
0.536165	-0.00200202
0.537003	-0.00200622
0.537841	-0.00201041
0.538678	-0.00201459
0.539516	-0.00201877
0.540354	-0.00202293
0.541192	-0.0020271
0.542029	-0.00203125
0.542867	-0.0020354
0.543705	-0.00203954
0.544543	-0.00204368
0.54538	-0.00204781
0.546218	-0.00205193
0.547056	-0.00205605
0.547894	-0.00206016
0.548732	-0.00206426
0.549569	-0.00206836
0.550407	-0.00207245
0.551245	-0.00207653
0.552083	-0.0020806
0.55292	-0.00208467
0.553758	-0.00208873
0.554596	-0.00209279
0.555434	-0.00209684
0.556271	-0.00210088
0.557109	-0.00210492
0.557947	-0.00210895
0.558785	-0.00211297
0.559622	-0.00211698
0.56046	-0.00212099
0.561298	-0.00212499
0.562136	-0.00212899
0.562973	-0.00213297
0.563811	-0.00213696
0.564649	-0.00214093
0.565487	-0.0021449
0.566324	-0.00214886
0.567162	-0.00215281
0.568	-0.00215676
0.568838	-0.0021607
0.569675	-0.00216463
0.570513	-0.00216856
0.571351	-0.00217248
0.572189	-0.00217639
0.573027	-0.0021803
0.573864	-0.00218419
0.574702	-0.00218809
0.57554	-0.00219197
0.576378	-0.00219585
0.577215	-0.00219972
0.578053	-0.00220358
0.578891	-0.00220744
0.579729	-0.00221129
0.580566	-0.00221513
0.581404	-0.00221897
0.582242	-0.0022228
0.58308	-0.00222662
0.583917	-0.00223044
0.584755	-0.00223425
0.585593	-0.00223805
0.586431	-0.00224184
0.587268	-0.00224563
0.588106	-0.00224941
