#t	omega	theta
29.3215	-2.17773	1.25614
29.4891	-2.43674	0.868889
29.6566	-2.63508	0.442974
29.8242	-2.75121	-0.00951773
29.9917	-2.7765	-0.473856
30.1593	-2.7201	-0.935341
30.3268	-2.60599	-1.38214
30.4944	-2.46443	-1.80709
30.6619	-2.32297	-2.208
30.8295	-2.20125	-2.58664
30.997	-2.10977	-2.94735
31.1646	-2.05104	2.98771
31.3322	-2.02122	2.64691
31.4997	-2.01156	2.30926
31.6673	-2.0094	1.9724
31.8348	-1.9994	1.63634
32.0024	-1.96524	1.30375
32.1699	-1.89213	0.979966
32.3375	-1.76958	0.672466
32.505	-1.59358	0.389971
32.6726	-1.36708	0.141284
32.8401	-1.09883	-0.0658028
33.0077	-0.80109	-0.225288
33.1752	-0.487333	-0.333357
33.3428	-0.170665	-0.388434
33.5103	0.136839	-0.391061
33.6779	0.424178	-0.343707
33.8454	0.681283	-0.250608
34.013	0.89906	-0.117606
34.1805	1.06982	0.0480401
34.3481	1.18803	0.237953
34.5156	1.25111	0.443067
34.6832	1.25987	0.654164
34.8507	1.2182	0.862432
35.0183	1.13222	1.05991
35.1858	1.00896	1.23976
35.3534	0.855153	1.39631
35.5209	0.676398	1.52493
35.6885	0.476778	1.62181
35.856	0.258956	1.68369
36.0236	0.0245598	1.70766
36.1911	-0.225232	1.69106
36.3587	-0.488966	1.63141
36.5263	-0.76407	1.52656
36.6938	-1.0459	1.37498
36.8614	-1.32683	1.17612
37.0289	-1.59563	0.931029
37.1965	-1.83787	0.642904
37.364	-2.03775	0.317524
37.5316	-2.18176	-0.0368201
37.6991	-2.26293	-0.410063
37.8667	-2.28392	-0.791756
38.0342	-2.25691	-1.17272
38.2018	-2.20041	-1.5464
38.3693	-2.13456	-1.90956
38.5369	-2.07712	-2.26218
38.7044	-2.04117	-2.60682
38.872	-2.03444	-2.94782
39.0395	-2.0593	2.99284
39.2071	-2.11287	2.64367
39.3746	-2.18678	2.28366
39.5422	-2.26688	1.91052
39.7097	-2.33359	1.52477
39.8773	-2.36394	1.13055
40.0448	-2.33584	0.735878
40.2124	-2.23362	0.351967
40.3799	-2.05244	-0.00818376
40.5475	-1.79896	-0.331757
40.715	-1.48811	-0.60781
40.8826	-1.13793	-0.828233
41.0501	-0.765264	-0.987885
41.2177	-0.383698	-1.08418
41.3852	-0.00354861	-1.11655
41.5528	0.366903	-1.08592
41.7204	0.719803	-0.994574
41.8879	1.04632	-0.846178
42.0555	1.33596	-0.646004
42.223	1.57695	-0.40121
42.3906	1.75799	-0.120918
42.5581	1.87107	0.184091
42.7257	1.9141	0.502158
42.8932	1.89211	0.82187
43.0608	1.8162	1.13319
43.2283	1.70064	1.42827
43.3959	1.55959	1.70166
43.5634	1.40467	1.95013
43.731	1.2439	2.17205
43.8985	1.0817	2.36689
44.0661	0.919618	2.53454
44.2336	0.757226	2.67504
44.4012	0.592886	2.78819
44.5687	0.424378	2.87348
44.7363	0.249302	2.93003
44.9038	0.0652982	2.95653
45.0714	-0.12986	2.95129
45.2389	-0.338249	2.91227
45.4065	-0.561783	2.83709
45.574	-0.802101	2.72308
45.7416	-1.06023	2.56731
45.9091	-1.33583	2.36681
46.0767	-1.62585	2.11885
46.2442	-1.92261	1.82159
46.4118	-2.21177	1.47499
46.5793	-2.47135	1.08206
46.7469	-2.67404	0.650014
46.9145	-2.79403	0.190623
47.082	-2.81664	-0.280801
47.2496	-2.74542	-0.747968
47.4171	-2.60122	-1.19671
47.5847	-2.41399	-1.61725
47.7522	-2.21271	-2.00487
47.9198	-2.01891	-2.35917
48.0873	-1.84501	-2.68254
48.2549	-1.69567	-2.97882
48.4224	-1.57024	3.03108
48.59	-1.4649	2.77705
48.7575	-1.37432	2.53936
48.9251	-1.29267	2.31602
49.0926	-1.21432	2.106
49.2602	-1.13429	1.90919
49.4277	-1.04862	1.72621
49.5953	-0.954671	1.55826
49.7628	-0.8513	1.40683
49.9304	-0.738932	1.27349
50.0979	-0.619481	1.15961
50.2655	-0.496126	1.06612
50.433	-0.372987	0.993345
50.6006	-0.254738	0.940859
50.7681	-0.14621	0.907438
50.9357	-0.052034	0.891061
51.1032	0.0236505	0.888967
51.2708	0.0774156	0.89776
51.4383	0.106679	0.913539
51.6059	0.109762	0.932045
51.7734	0.0858899	0.948813
51.941	0.0351528	0.959324
52.1086	-0.0415452	0.959142
52.2761	-0.142513	0.944046
52.4437	-0.265256	0.910167
52.6112	-0.406417	0.854127
52.7788	-0.561664	0.773187
52.9463	-0.72561	0.665423
53.1139	-0.891806	0.529905
53.2814	-1.05294	0.366858
53.449	-1.20134	0.177773
53.6165	-1.32979	-0.0345983
53.7841	-1.43262	-0.266409
53.9516	-1.50669	-0.513061
54.1192	-1.55212	-0.769699
54.2867	-1.57232	-1.03177
54.4543	-1.5733	-1.29551
54.6218	-1.56268	-1.55834
54.7894	-1.54841	-1.81897
54.9569	-1.5379	-2.07743
55.1245	-1.53736	-2.33488
55.292	-1.55151	-2.59343
55.4596	-1.5835	-2.8558
55.6271	-1.63477	-3.12514
55.7947	-1.70482	2.87852
55.9622	-1.79065	2.58587
56.1298	-1.88611	2.27792
56.2973	-1.98115	1.95384
56.4649	-2.06166	1.61483
56.6324	-2.11041	1.26474
56.8	-2.10962	0.910401
56.9675	-2.04485	0.561391
57.1351	-1.90881	0.229163
57.3027	-1.70325	-0.0743601
57.4702	-1.43788	-0.338251
57.6378	-1.1272	-0.553665
57.8053	-0.786894	-0.714328
57.9729	-0.431292	-0.816506
58.1404	-0.0725681	-0.858685
58.308	0.278888	-0.841231
58.4755	0.61347	-0.766171
58.6431	0.921392	-0.637143
58.8106	1.19226	-0.459478
58.9782	1.41552	-0.240274
59.1457	1.58194	0.0116869
59.3133	1.6856	0.286324
59.4808	1.72566	0.572974
59.6484	1.70696	0.861309
59.8159	1.63887	1.14222
59.9835	1.5331	1.4084
60.151	1.40116	1.65451
60.3186	1.25255	1.877
60.4861	1.09389	2.07369
60.6537	0.928902	2.24322
60.8212	0.758902	2.38469
60.9888	0.583463	2.49723
61.1563	0.401052	2.57982
61.3239	0.209528	2.63111
61.4914	0.00649831	2.64939
61.659	-0.210438	2.63251
61.8265	-0.443488	2.57797
61.9941	-0.694403	2.4829
62.1616	-0.964024	2.34423
62.3292	-1.25145	2.15885
62.4967	-1.55273	1.92408
62.6643	-1.85907	1.63823
62.8319	-2.15517	1.30166
62.9994	-2.41897	0.917825
63.167	-2.6246	0.494306
63.3345	-2.74945	0.042849
63.5021	-2.78308	-0.421913
63.6696	-2.73275	-0.88505
63.8372	-2.6213	-1.33424
64.0047	-2.47888	-1.76173
64.1723	-2.33374	-2.16478
64.3398	-2.20646	-2.54479
64.5074	-2.10847	-2.90583
64.6749	-2.04303	3.03001
64.8425	-2.00698	2.69108
65.01	-1.99218	2.35627
65.1776	-1.98667	2.02297
65.3451	-1.97575	1.69083
65.5127	-1.94357	1.36208
65.6802	-1.87546	1.04155
65.8478	-1.76052	0.736236
66.0153	-1.59386	0.454494
66.1829	-1.37733	0.204926
66.3504	-1.11866	-0.00469244
66.518	-0.829411	-0.168231
66.6855	-0.522695	-0.281656
66.8531	-0.21156	-0.343143
67.0206	0.0918362	-0.352984
67.1882	0.376397	-0.313422
67.3557	0.632008	-0.228471
67.5233	0.849585	-0.103761
67.6908	1.02145	0.0536707
67.8584	1.14203	0.235662
